name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
fae0590a-0913-4637-8005-e85e0c439063.mp3,0.0709448,0.0328108,0.0173818,0.0179172,0.0264737,0.0280233,0.0433502,0.0402747,0.0465414,0.00481212,0.0138199,0.0341424,0.0469476,0.0141462,0.00941433,0.00606614,0.00415862,0.0056786,0.00636912,0.00702109,0.0657452,0.0287826,0.00612417,0.00493567,0.00785058,0.007626,0.00390059,0.00651701,0.0277793,0.0303621,0.0155284,0.0321632,0.0229862,0.0192414,0.0134746,0.0188251,0.0273773,0.0076225,0.0129887,0.0192084,0.0416304,0.0192966,0.0100361,0.00648874,0.00523399,0.0127333,0.0192996,0.0299479,0.0685279,0.0375383,0.0203696,0.0203465,0.025555,0.0225613,0.0336887,0.0370196,0.042393,0.00650997,0.0143646,0.0350185,0.0310025,0.0147066,0.0111004,0.00995014,0.00639953,0.0106515,0.00834194,0.011411,0.0579564,0.0264109,0.00764117,0.00747056,0.00937311,0.00882417,0.00467919,0.00742914,0.0232459,0.0225518,0.0132634,0.0286732,0.0221323,0.0198742,0.0136706,0.0234682,0.0329925,0.011336,0.0124155,0.0250292,0.0463492,0.0212109,0.011481,0.00667003,0.00738277,0.0129773,0.0181015,0.0299336,Neva
2cbe9b0c-7618-4ef5-b9c7-8f1a276ae1a0.mp3,0.0481195,0.0693694,0.0318111,0.00829046,0.00656341,0.0220282,0.0190652,0.0248728,0.0252579,0.0189292,0.020753,0.00693935,0.0120751,0.0068033,0.0163891,0.0301798,0.0161741,0.00724722,0.0113489,0.0280376,0.0638961,0.0769427,0.0212456,0.0117978,0.00425947,0.00635551,0.00615118,0.0135838,0.0316732,0.0343692,0.0184024,0.0193944,0.0138721,0.010756,0.0193806,0.025396,0.0252652,0.0124076,0.0114854,0.00492408,0.0128486,0.0271059,0.0121001,0.0100084,0.0121923,0.0144388,0.00954989,0.0399433,0.0454873,0.0567616,0.0354782,0.0101432,0.0105901,0.0238163,0.0206054,0.0290353,0.0269899,0.0183876,0.0203239,0.0108386,0.022062,0.0114158,0.017604,0.0323183,0.0123043,0.00610469,0.00851051,0.0231205,0.0580089,0.0552095,0.0146375,0.0108853,0.00612,0.00656763,0.0058112,0.0109454,0.0359729,0.0368652,0.0178755,0.018776,0.0107067,0.0144353,0.0304293,0.0237056,0.0211613,0.0112624,0.0168331,0.0106336,0.020785,0.0298763,0.0104246,0.0089432,0.0099451,0.0136327,0.00756825,0.0264522,Neva
50c24abc-b6c9-4f5f-840e-479f5917ebcd.mp3,0.11351,0.0121296,0.00539225,0.00383857,0.00475451,0.0042808,0.00778013,0.0181752,0.0447823,0.0241397,0.0426394,0.016937,0.0259804,0.00674729,0.00547893,0.0221855,0.0293097,0.0070037,0.00546752,0.016162,0.175622,0.0104251,0.00739468,0.0095271,0.00192361,0.00224177,0.00262055,0.0210307,0.0869083,0.00730568,0.0056392,0.00639651,0.00810108,0.00500121,0.0141315,0.0697071,0.0303209,0.00617237,0.00463702,0.0192266,0.0407202,0.00961704,0.00404279,0.00892929,0.00840789,0.00203629,0.00257995,0.0126393,0.0997967,0.0104406,0.0058976,0.00429348,0.00502001,0.00357421,0.00904978,0.0180678,0.0501672,0.0399944,0.0406435,0.0175359,0.0194228,0.00627799,0.00387771,0.0233956,0.0254121,0.00522019,0.00417188,0.015357,0.15659,0.00858932,0.00540703,0.00619417,0.00282186,0.00241799,0.00313065,0.0181792,0.0847715,0.00737765,0.00527165,0.00495836,0.00609372,0.0049054,0.0158487,0.0859814,0.0474185,0.0103007,0.00556949,0.022177,0.0327298,0.00825745,0.00388336,0.0090287,0.00975924,0.00213712,0.00299413,0.0129495,Neva
60f544d2-dec5-459f-97a0-abd4925582bd.mp3,0.0368825,0.268154,0.0482815,0.00928341,0.00432348,0.0101644,0.0119289,0.0117651,0.00935723,0.00956077,0.00508206,0.0045193,0.00670852,0.0115623,0.0155334,0.010194,0.0107781,0.0106915,0.00874297,0.00947774,0.0346679,0.130449,0.0312244,0.00943385,0.00793472,0.00268895,0.00214275,0.00686682,0.0240553,0.0588177,0.0137846,0.0113477,0.0147702,0.00648099,0.00256564,0.00256244,0.0382919,0.00306581,0.00301726,0.00525969,0.0130554,0.0208462,0.020501,0.00456916,0.00400457,0.00255888,0.00319179,0.0088538,0.0776663,0.256907,0.0348545,0.0100337,0.00630618,0.00881626,0.0133691,0.0162924,0.0101465,0.0145291,0.00976137,0.00823131,0.00876517,0.00959579,0.0162768,0.00905731,0.0171742,0.0153246,0.010824,0.0145191,0.0316885,0.0665418,0.0230671,0.0132038,0.0073373,0.00345501,0.00281965,0.00619598,0.0318625,0.0734369,0.0204771,0.0133315,0.0112381,0.00379874,0.00326177,0.00332437,0.0139385,0.00205694,0.00320529,0.00813802,0.0137256,0.0163402,0.0219691,0.0034382,0.0039045,0.00313074,0.00489039,0.0126716,Neva
6661b6f2-a306-4c77-8c16-a44870e17bc4.mp3,0.0461962,0.0170684,0.00702215,0.00548279,0.00268794,0.0163106,0.0262475,0.0300769,0.0198821,0.00262352,0.00344035,0.0721209,0.0486168,0.0151416,0.00571978,0.0153998,0.00223449,0.0037905,0.0115379,0.0740582,0.0718911,0.0222674,0.00451375,0.00587235,0.00338048,0.00408673,0.00497942,0.0566819,0.094979,0.0183355,0.0128402,0.0312756,0.0135174,0.00793876,0.0353706,0.0320356,0.0115342,0.00422663,0.00461743,0.028081,0.0257131,0.0116614,0.00843876,0.00713069,0.00388818,0.00151579,0.00410919,0.0391116,0.0487206,0.0181042,0.00551889,0.00785389,0.00554689,0.0175718,0.0188276,0.0225383,0.0197495,0.00246884,0.00724544,0.0522821,0.0314148,0.0151004,0.00538265,0.021848,0.00440373,0.00339444,0.0122995,0.0650025,0.0599988,0.0119069,0.00481248,0.00613851,0.00278061,0.00345771,0.00539101,0.0555343,0.0973241,0.0193659,0.0128994,0.0381803,0.0220975,0.00897066,0.0357603,0.0402958,0.0209427,0.00491883,0.00636849,0.0334942,0.0325143,0.0102062,0.00757462,0.00991344,0.00464539,0.00180905,0.00591555,0.0419564,Neva
8d782ecc-4bd2-41fc-bd45-2159204afc18.mp3,0.0287474,0.00667403,0.00402425,0.00373542,0.00441043,0.0175504,0.0237427,0.0149425,0.0179699,0.00850886,0.0141977,0.0558495,0.0465762,0.0088712,0.00494166,0.00674614,0.0032966,0.00242973,0.0024547,0.0719276,0.0793589,0.029263,0.0786307,0.00586139,0.00242891,0.0025035,0.0118583,0.0784169,0.0592526,0.012995,0.00761176,0.00883455,0.00839903,0.0139071,0.0401528,0.0401051,0.00725314,0.00691647,0.00699304,0.0389395,0.0233299,0.00426892,0.00450727,0.00500086,0.00221623,0.00340324,0.00644175,0.062065,0.0342994,0.00791687,0.00460905,0.00390942,0.0054883,0.0169625,0.0257695,0.0128067,0.016704,0.00818944,0.0139518,0.0591555,0.0401762,0.00852817,0.00412844,0.00653482,0.00341735,0.00235813,0.00360163,0.07786,0.0730675,0.0293322,0.081801,0.0076241,0.00328669,0.00291303,0.0124712,0.0733426,0.0637841,0.0112485,0.0090292,0.0130751,0.00861638,0.0131011,0.0376009,0.0350613,0.00834104,0.00586772,0.00660209,0.0359955,0.0217455,0.00500241,0.00553187,0.00481695,0.00213837,0.00331,0.00731564,0.0611646,Neva
af7ed960-48f2-46bc-99ad-2ba229ef57e9.mp3,0.0565173,0.00782304,0.0043018,0.00535833,0.00608816,0.0200021,0.0557638,0.0268141,0.00952665,0.00788415,0.0500081,0.0583264,0.0475972,0.00591967,0.00275697,0.00499317,0.00496348,0.00678957,0.00561899,0.0364487,0.119531,0.0171029,0.0128075,0.0463896,0.0228045,0.0047063,0.0107934,0.0334067,0.0788925,0.0104027,0.00611053,0.00754938,0.00501374,0.0043028,0.0580882,0.0402478,0.00453749,0.00414337,0.00465236,0.0114333,0.0322543,0.00406916,0.00483017,0.0031036,0.00245096,0.00213282,0.0064376,0.0183043,0.0616119,0.00942911,0.00478587,0.00544297,0.00512036,0.0165375,0.0470942,0.0268054,0.00820557,0.00716686,0.0400978,0.043825,0.0465171,0.00546822,0.00356648,0.00525403,0.0057876,0.0047379,0.00470469,0.0362091,0.0999288,0.0198775,0.0124816,0.0513573,0.0211738,0.00507187,0.0165662,0.0400093,0.0873664,0.0142547,0.00616093,0.00786904,0.00564907,0.00621641,0.0597422,0.0424393,0.00963477,0.00452414,0.00639421,0.017193,0.0301865,0.00512569,0.00436779,0.00380171,0.00221808,0.00409192,0.00503643,0.022894,Neva
132cb194-c083-4002-9cc9-720b8cbfc61c.mp3,0.0384449,0.0333573,0.00391354,0.00347601,0.00803518,0.00262641,0.017113,0.0188846,0.0379785,0.0224186,0.00716075,0.016815,0.0187979,0.016496,0.0026767,0.00729088,0.0562838,0.0339347,0.0109419,0.00895895,0.127451,0.0818421,0.010813,0.00620803,0.00206796,0.00200741,0.00275575,0.00848843,0.0382983,0.0433176,0.00914053,0.0046155,0.00287782,0.00225723,0.00443174,0.0335566,0.0528061,0.0303682,0.00741847,0.0243053,0.0766998,0.0308945,0.00440021,0.00243224,0.0117877,0.00661054,0.00348762,0.00305552,0.0489455,0.0333733,0.00312986,0.00410913,0.00657195,0.0027167,0.0144982,0.0177977,0.0341273,0.0266211,0.00638998,0.0179971,0.0162687,0.00911998,0.00368214,0.0101837,0.0531641,0.0249182,0.00800009,0.00846552,0.121344,0.0807429,0.0127506,0.00516493,0.00253759,0.00210053,0.00340287,0.0081302,0.0393357,0.0510489,0.00650107,0.00434975,0.00380315,0.00273772,0.00526585,0.0394564,0.0667286,0.0268958,0.00845513,0.0220568,0.0713597,0.0310881,0.00420299,0.00259107,0.0166456,0.00522155,0.00300944,0.00299256,Neva
2e87a363-838e-4565-bf2a-ae45ffb691ff.mp3,0.0339466,0.086769,0.00396452,0.00272806,0.00327973,0.00521781,0.00492351,0.0118457,0.0178976,0.018581,0.00494537,0.00592779,0.0221457,0.0174873,0.00783223,0.00734017,0.0126777,0.0109122,0.00538528,0.00810049,0.0414005,0.0925433,0.00473188,0.00301096,0.00307261,0.00336395,0.00522431,0.00763441,0.0365365,0.0739317,0.021605,0.0101711,0.0146906,0.00647049,0.018862,0.0675619,0.113494,0.030511,0.00830394,0.029989,0.0616103,0.0251565,0.00471562,0.00557934,0.00289558,0.00346571,0.00229772,0.00926201,0.0341491,0.0810127,0.00689194,0.00412328,0.00664073,0.00497619,0.00500977,0.0116881,0.020559,0.0209976,0.00688023,0.00640003,0.0230745,0.0174673,0.00864051,0.00822955,0.0165966,0.0115719,0.0049844,0.00781648,0.0379218,0.0818653,0.0055916,0.00408156,0.00566555,0.00481363,0.00607174,0.00863208,0.039079,0.0734558,0.0240907,0.0100849,0.0128913,0.00663881,0.0174419,0.0561951,0.111407,0.0336383,0.0100496,0.0293063,0.0480029,0.0212791,0.00665357,0.00755038,0.0054489,0.00656557,0.00496068,0.0129071,Neva
54a7d617-62ec-4935-8e21-8f00088d160e.mp3,0.0563756,0.024671,0.00515368,0.00682932,0.00411342,0.0037698,0.00754495,0.0219568,0.0286308,0.0111588,0.0133629,0.0155082,0.0110535,0.0052682,0.0118861,0.0200843,0.0166778,0.00815923,0.0129024,0.041607,0.10729,0.0255475,0.00670121,0.00486175,0.00673254,0.00791114,0.0139924,0.030375,0.0654057,0.0159173,0.0121884,0.0131552,0.0115891,0.00964691,0.0271688,0.0590084,0.0393904,0.0162101,0.0224084,0.042484,0.0574763,0.016581,0.0110505,0.0074686,0.00778909,0.00436066,0.00749273,0.0230831,0.0673731,0.0228345,0.00640009,0.00716248,0.00463226,0.00457766,0.0131053,0.0230787,0.0276553,0.0116368,0.014901,0.0253979,0.012145,0.00616376,0.0111623,0.0221914,0.0148393,0.00698259,0.00942938,0.0365941,0.0976714,0.0205022,0.00705959,0.00496153,0.00564779,0.00633787,0.0129856,0.0297455,0.0773817,0.0167939,0.0115488,0.0128987,0.00999683,0.0111736,0.0269646,0.060181,0.0340019,0.0136164,0.0188437,0.0488727,0.0544444,0.0146766,0.00980327,0.00851596,0.00527817,0.00456494,0.00634335,0.020925,Neva
6236a1e6-e29f-4cad-89db-b215940754d9.mp3,0.149365,0.160771,0.0153744,0.00785765,0.0128503,0.0205596,0.0190642,0.0121232,0.00857899,0.00813178,0.00620239,0.00897386,0.0130805,0.010538,0.0115325,0.00906994,0.0263845,0.00994274,0.0189819,0.0196401,0.0777991,0.0242149,0.00734876,0.00623108,0.00528655,0.00763353,0.00984816,0.0145307,0.0393567,0.0550144,0.00732215,0.00759751,0.00525806,0.0071879,0.0121229,0.00392672,0.003114,0.00285797,0.00409024,0.0169509,0.0499522,0.010723,0.00520318,0.00812662,0.0088947,0.0098362,0.0162494,0.0214391,0.185144,0.11291,0.013722,0.0089369,0.0140551,0.014792,0.0142033,0.00930449,0.020006,0.0115864,0.0099746,0.00950295,0.0134277,0.011479,0.0138254,0.0133019,0.0189876,0.00903004,0.0183434,0.0243438,0.0531474,0.0167259,0.00666141,0.00517316,0.00542937,0.00737553,0.0112702,0.0212795,0.0675727,0.0363257,0.00918021,0.00876537,0.00771703,0.00789931,0.00900404,0.00575513,0.00407413,0.00285923,0.004491,0.0191625,0.0374473,0.00812412,0.00530428,0.0064162,0.00838136,0.00935946,0.0134564,0.0393351,Neva
89df4e91-0124-401a-996e-e88b3d7aac3b.mp3,0.099863,0.0206867,0.00250531,0.00354551,0.000631692,0.00189462,0.0170206,0.0742328,0.0404586,0.015854,0.00319868,0.0261562,0.063887,0.0166763,0.00438428,0.00390911,0.0130908,0.00212297,0.00426242,0.00802527,0.225461,0.0454731,0.0292465,0.00967871,0.00371422,0.00333193,0.00369668,0.0264288,0.0754351,0.00891914,0.00629702,0.00300275,0.00625505,0.0049142,0.0188719,0.0133057,0.0181934,0.00189017,0.00190709,0.0116786,0.0195014,0.0126228,0.00285481,0.00173051,0.00297372,0.00233845,0.00120411,0.00168616,0.0818767,0.0267347,0.00207137,0.00299168,0.000896489,0.00197161,0.0104989,0.0506082,0.0287794,0.0201584,0.00284539,0.0217681,0.051484,0.0163707,0.0053017,0.004439,0.0106339,0.00198411,0.00335603,0.0058379,0.186155,0.0367275,0.0145377,0.00646236,0.00212326,0.00262276,0.0031877,0.0197495,0.0793135,0.0121809,0.0060999,0.00414962,0.0139135,0.0165311,0.0166368,0.0230165,0.034733,0.00833236,0.00792742,0.0159028,0.0686073,0.0184598,0.00564846,0.00253273,0.00492051,0.00237757,0.00201912,0.00204841,Neva
9c9d3440-011b-4357-9eb7-303a8aeb5e8f.mp3,0.0911345,0.00642076,0.00357995,0.00576671,0.00213303,0.00220866,0.00903148,0.023743,0.0318137,0.00788045,0.0208218,0.0221994,0.0331695,0.00307742,0.00459926,0.0273456,0.0361276,0.00543053,0.00397686,0.0157711,0.161277,0.0297539,0.0078469,0.00312647,0.00321868,0.00221864,0.00866239,0.0114709,0.0844023,0.00589901,0.00386046,0.00651936,0.00687279,0.00274603,0.0140878,0.0400644,0.0434542,0.00577568,0.00721479,0.0337375,0.112847,0.00712331,0.00484734,0.0057994,0.0117086,0.00280498,0.0018338,0.014595,0.0983294,0.0080707,0.00334295,0.00461818,0.00266943,0.00300569,0.0110765,0.0276718,0.0333301,0.0116964,0.0178243,0.0214987,0.0356919,0.00367253,0.00613136,0.0296779,0.0280381,0.00815584,0.00450121,0.0145603,0.155655,0.0278189,0.00863809,0.00424113,0.00355057,0.00334488,0.0103282,0.0111373,0.0888323,0.0075572,0.00369746,0.00693204,0.00708634,0.00329642,0.0128697,0.0321966,0.0387005,0.00787274,0.00860244,0.0320499,0.0981085,0.00678021,0.00590613,0.0075752,0.0122568,0.00287538,0.00265172,0.0158748,Neva
c9d88107-4c8f-45f0-823b-22205d5ed8ac.mp3,0.0235788,0.113276,0.026512,0.0220705,0.0221949,0.0108269,0.00862755,0.00380575,0.0225628,0.039689,0.0449685,0.00434922,0.0221034,0.0493259,0.0288679,0.00304645,0.00305861,0.00970833,0.00200692,0.00199735,0.0158388,0.08512,0.0233349,0.00334065,0.00286719,0.000959511,0.00809561,0.00551854,0.0167123,0.0693882,0.0289303,0.00381071,0.0129554,0.0115273,0.00735739,0.00509524,0.0103548,0.0155507,0.00669884,0.00573816,0.0302446,0.120602,0.0188137,0.00268883,0.00388468,0.00823622,0.00444049,0.0093189,0.0337866,0.126637,0.026547,0.0235158,0.0360742,0.0516021,0.00841279,0.00422406,0.0220204,0.0569537,0.034382,0.00413947,0.0135098,0.0264073,0.0241739,0.0118262,0.0182324,0.0122276,0.00525272,0.00746041,0.0187761,0.0531462,0.0141278,0.00440342,0.00309208,0.0020868,0.00604037,0.00579253,0.0124422,0.0492926,0.020422,0.00299594,0.00719663,0.00556664,0.00614381,0.0107606,0.0172094,0.0144629,0.00764234,0.00852276,0.034482,0.089589,0.0202888,0.00399026,0.00659222,0.0149718,0.00425932,0.00831755,Neva
ef2e469f-7ffd-4a24-8113-8ee3ee4efab2.mp3,0.104665,0.0167648,0.00488472,0.0043271,0.00557596,0.00812789,0.0138773,0.0156281,0.0397364,0.00966554,0.0168349,0.043608,0.0562333,0.00527604,0.00362761,0.00527937,0.00851488,0.0011738,0.0030321,0.00942092,0.11752,0.0214134,0.0105417,0.00388465,0.00274143,0.00436348,0.00533052,0.0155124,0.126955,0.0295052,0.00688509,0.00986004,0.0211589,0.00683637,0.0212441,0.0329591,0.0114318,0.00426515,0.0061125,0.0324435,0.0967036,0.0104626,0.00505815,0.00168391,0.0033109,0.00468856,0.00228294,0.00859122,0.0981365,0.0206786,0.00812698,0.00778224,0.00829825,0.0103052,0.0155524,0.031909,0.0352396,0.013409,0.0199556,0.0340508,0.040894,0.00848793,0.00468258,0.00475561,0.006452,0.00254249,0.00433359,0.0158221,0.0804654,0.0175042,0.00843723,0.00572967,0.00601581,0.00754028,0.00958541,0.0200038,0.0970663,0.0272181,0.0118791,0.0134727,0.026623,0.0205049,0.0218179,0.0274663,0.0160616,0.0115838,0.0116514,0.0276466,0.0715113,0.0156408,0.00947541,0.00632232,0.0089165,0.00868911,0.00599596,0.0137606,Neva
00ab81ec-07f8-47ba-9610-47ad56393eb9.mp3,0.117568,0.00899725,0.00156341,0.00162237,0.000622989,0.000349202,0.00187056,0.0198168,0.120152,0.0250788,0.0123897,0.0267981,0.0783215,0.00765788,0.0022679,0.00368029,0.013548,0.0023661,0.00344913,0.0152278,0.0405389,0.0103252,0.00271882,0.00674621,0.0410925,0.00613282,0.00638152,0.0191232,0.172316,0.0290599,0.00116949,0.0029291,0.0126832,0.0079441,0.000943484,0.00452204,0.0339165,0.00963139,0.00302778,0.0256887,0.0356628,0.00554621,0.000814601,0.00343221,0.0208195,0.0083639,0.00327257,0.02185,0.129715,0.0102471,0.00212123,0.00383617,0.0085416,0.00175945,0.00237849,0.0122511,0.0975655,0.0168314,0.00970798,0.0295094,0.0563725,0.00836659,0.00288228,0.0089355,0.0111365,0.00378484,0.00486344,0.0258131,0.0594653,0.010889,0.00360349,0.00730376,0.027487,0.00935718,0.00485282,0.0194272,0.134808,0.0195681,0.00287356,0.0065968,0.0273005,0.0149232,0.00224653,0.00438558,0.0220931,0.00693436,0.00297556,0.0242688,0.0455794,0.00961043,0.00162325,0.00488953,0.0247567,0.0108341,0.00483673,0.0271747,Nihavent
01d41834-848c-460e-b374-f746724bcb60.mp3,0.0330088,0.0690959,0.0332986,0.0135109,0.00364747,0.00570339,0.0125675,0.0149036,0.0178225,0.0637913,0.0241587,0.0199612,0.0362214,0.0771967,0.0350512,0.0156458,0.0165755,0.0523311,0.00323923,0.00470182,0.02176,0.0399022,0.0108609,0.0132127,0.00570554,0.00776903,0.00984053,0.00632697,0.0151417,0.0890136,0.0433629,0.00925566,0.00372897,0.00500064,0.012865,0.00822315,0.00398396,0.00386265,0.00984082,0.0105213,0.0118361,0.023887,0.0180461,0.00708433,0.0103193,0.0101973,0.0105834,0.0254357,0.041172,0.064622,0.0284358,0.0131656,0.00475311,0.00613954,0.0117951,0.0144372,0.0181271,0.068606,0.025822,0.0201779,0.0384047,0.0609866,0.0297453,0.0164342,0.0172827,0.0563282,0.003163,0.008459,0.0290799,0.0430548,0.0100754,0.0158272,0.00551149,0.00676622,0.00741565,0.0100506,0.0201625,0.0780694,0.0353158,0.00915673,0.00454485,0.00678083,0.00967909,0.00613408,0.00496008,0.00534925,0.0097409,0.0083071,0.0107265,0.0232971,0.012692,0.00753282,0.0129976,0.010074,0.01874,0.0299011,Nihavent
11c27b1a-d7d4-4880-b3f7-df20ccd4c6bf.mp3,0.119089,0.0424858,0.0107364,0.00816758,0.00321083,0.00191248,0.00812525,0.019096,0.0799777,0.0206056,0.0180781,0.0209494,0.0327931,0.0269203,0.0129981,0.0139979,0.00940292,0.00323218,0.0059475,0.00835065,0.00979727,0.00923035,0.00428698,0.00916151,0.011847,0.00741458,0.00901146,0.0435769,0.0997672,0.028139,0.00669626,0.00888971,0.0130327,0.00724761,0.00709855,0.00843001,0.0163452,0.00743139,0.00822152,0.00943478,0.0184138,0.00948906,0.00893923,0.0257655,0.0608413,0.0115906,0.0136578,0.0539082,0.112785,0.0430598,0.0157651,0.0123487,0.00727949,0.00577517,0.0102591,0.0190134,0.0609842,0.0180845,0.0147259,0.0210687,0.0347675,0.0253993,0.0108748,0.0150364,0.00749707,0.00433969,0.00714716,0.0107933,0.0155489,0.012511,0.00633341,0.0084409,0.00876081,0.00682305,0.00914115,0.0336704,0.107735,0.0285258,0.0130634,0.0124617,0.0161907,0.0100582,0.00843732,0.00834439,0.0129047,0.00755711,0.0101198,0.0146451,0.0250028,0.0140712,0.0120376,0.0197612,0.0351658,0.0140966,0.0158183,0.0475179,Nihavent
13638e3a-eb16-47db-b6b2-f0091a7b8210.mp3,0.0892657,0.037998,0.0102035,0.00479713,0.00439791,0.00502433,0.00350062,0.00590508,0.0379932,0.0433626,0.0137214,0.00755112,0.0371577,0.0237643,0.00635518,0.00664627,0.0231242,0.00958932,0.0381942,0.0286628,0.0530607,0.0205026,0.00856605,0.00336169,0.00393329,0.00293462,0.00218433,0.00570136,0.0872592,0.0498669,0.0122359,0.00721255,0.0174882,0.038377,0.0176041,0.00807237,0.0156403,0.0155801,0.00367409,0.0133038,0.0336685,0.0138717,0.00776112,0.0180077,0.0648846,0.0119636,0.00958082,0.0164884,0.0859505,0.033327,0.00994496,0.00536121,0.0050975,0.00609581,0.00594654,0.00975844,0.0451921,0.0394416,0.0197892,0.011186,0.0436593,0.0227764,0.0105349,0.0135229,0.0232436,0.00940495,0.0235404,0.0255604,0.0459548,0.0192414,0.0113805,0.00497741,0.00664002,0.00443318,0.00399713,0.00996963,0.0882266,0.0446336,0.0168296,0.0137403,0.0224603,0.0274259,0.0142675,0.00923487,0.0132231,0.0182777,0.00859904,0.0139742,0.0339469,0.0178628,0.0112174,0.0161536,0.0331538,0.0100492,0.0119993,0.0187964,Nihavent
19a33798-f26a-4d43-9aba-61eaad0550cf.mp3,0.0417803,0.0694278,0.0101612,0.00503319,0.00590504,0.00451491,0.00468854,0.00771011,0.0313405,0.0713596,0.016174,0.0119423,0.0445913,0.0357521,0.0124383,0.0109874,0.0172902,0.00860764,0.00709592,0.0152763,0.0236288,0.0257736,0.0093209,0.0112755,0.0110806,0.00588785,0.0101263,0.0152035,0.0991928,0.0876796,0.0176567,0.00977572,0.0137891,0.0445466,0.014937,0.00841729,0.0147596,0.0277796,0.00589289,0.00897489,0.0191557,0.0212505,0.00520378,0.00524152,0.0198196,0.00846039,0.00750143,0.0155916,0.0668919,0.0573517,0.0144386,0.00584773,0.0078103,0.00424323,0.00518547,0.0111646,0.033747,0.0608624,0.0240375,0.0147591,0.0478054,0.0397563,0.0154511,0.0103591,0.0177179,0.00766156,0.00692055,0.0139744,0.0237664,0.0226724,0.0104514,0.00806587,0.0115409,0.00770634,0.0103703,0.0136897,0.0920107,0.0555579,0.0166264,0.00977662,0.0128927,0.0217516,0.0112832,0.00930959,0.0132966,0.0206058,0.0116862,0.0162166,0.0271441,0.0277563,0.0114733,0.00735976,0.0162881,0.00955307,0.00992102,0.0195792,Nihavent
2ff025cf-a6af-470e-80fc-7ed058b6fc0f.mp3,0.0791853,0.0145645,0.00683473,0.00373941,0.00455028,0.00566465,0.00476234,0.0163264,0.072973,0.0110903,0.00801253,0.0191601,0.0630729,0.0191566,0.00700585,0.0167595,0.00859974,0.00404984,0.00645587,0.0198937,0.051011,0.0066044,0.0041841,0.00375419,0.00451624,0.00322661,0.00993678,0.021054,0.0892211,0.0219753,0.0128817,0.0153555,0.0477527,0.0210631,0.0167014,0.013379,0.0442254,0.00959772,0.0122187,0.033823,0.0638372,0.0153052,0.0115209,0.0159027,0.0173972,0.00872148,0.00807985,0.0248958,0.0946766,0.0179971,0.00659827,0.00464523,0.00600191,0.00639751,0.00664588,0.0158734,0.0746022,0.0114156,0.00846798,0.0198457,0.0494062,0.0149766,0.00797422,0.0205037,0.0105996,0.00557726,0.00941273,0.0224272,0.0468682,0.00832919,0.00480504,0.00315676,0.00527445,0.00273021,0.00793337,0.0205818,0.0968482,0.0222424,0.0129171,0.0151394,0.0349794,0.0220862,0.0199792,0.0135102,0.0339111,0.011309,0.0137329,0.0279963,0.0481778,0.0160266,0.0108039,0.0189846,0.0181276,0.00933513,0.0119408,0.0282284,Nihavent
