name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
34d1f88b-f3a1-4ed3-b0aa-8462ef2ba48f.mp3,0.120241,0.12467,0.0777307,0.0607575,0.0417001,0.030433,0.0137763,0.0308288,0.0388184,0.129371,0.053669,0.0413047,0.0531037,0.0597857,0.0537228,0.0314555,0.0630634,0.0728994,0.033292,0.0506011,0.0593924,0.0946704,0.0340275,0.0338846,0.0340215,0.0448372,0.036318,0.0150664,0.0791815,0.175377,0.0731438,0.0321027,0.0132796,0.0177976,0.0119255,0.0156619,0.0328242,0.0920256,0.0550637,0.060502,0.0452127,0.0510285,0.081931,0.0614964,0.107131,0.0618664,0.0495285,0.041254,0.109057,0.133472,0.0778897,0.0480721,0.0390148,0.0253163,0.0170803,0.0302843,0.0511322,0.11924,0.0560871,0.0467871,0.0413805,0.045569,0.0493974,0.0603619,0.0975274,0.0773858,0.0651905,0.0686804,0.0807677,0.104753,0.0709046,0.0421177,0.0542168,0.0453175,0.0400741,0.0591123,0.119475,0.143506,0.0843119,0.0500724,0.0293755,0.0237228,0.0238967,0.0213599,0.0465892,0.0900624,0.0479683,0.0457407,0.0357551,0.0529021,0.053216,0.0454178,0.0862862,0.0539866,0.0398715,0.040173,Mahur
3c0f63ff-95a3-45eb-9be8-6ef811760ab3.mp3,0.147245,0.0740236,0.0487908,0.0358083,0.0375152,0.0213867,0.0307026,0.0743935,0.135343,0.0482218,0.0256728,0.0199073,0.021365,0.0237928,0.0391904,0.0563452,0.106688,0.0566837,0.0206238,0.0314741,0.0520991,0.0329707,0.0259154,0.0238586,0.0600538,0.0353927,0.0426517,0.0451043,0.141036,0.0832758,0.0418314,0.0105727,0.0112479,0.0194086,0.0200422,0.0326391,0.0926404,0.0370487,0.0193663,0.0186866,0.0155353,0.0383228,0.0340882,0.0738638,0.0938574,0.0518612,0.0658147,0.0672552,0.142826,0.076956,0.0473226,0.0491655,0.040767,0.0307197,0.0379282,0.0827471,0.12329,0.0704589,0.040973,0.0211477,0.018654,0.0331766,0.0401379,0.0657355,0.10161,0.0523942,0.0413439,0.0410347,0.0502294,0.0278211,0.021151,0.0260435,0.0518266,0.028644,0.0365816,0.0533034,0.1335,0.0738471,0.0335685,0.0168335,0.0221798,0.0182025,0.0232053,0.0340007,0.082123,0.0430871,0.0226112,0.0234169,0.0240477,0.0366561,0.0321563,0.0767577,0.081569,0.0609159,0.0707307,0.078502,Mahur
3d5f82c9-de1f-4d72-9734-e610995ec1d8.mp3,0.19062,0.160761,0.109815,0.0731177,0.0180605,0.0350459,0.0213561,0.0322932,0.108093,0.157354,0.0890079,0.0383234,0.0199857,0.0460833,0.0531517,0.0760035,0.098453,0.0660168,0.0388917,0.0553237,0.0512268,0.0512053,0.0387895,0.0229534,0.0285292,0.0152256,0.0547184,0.0946432,0.14332,0.169821,0.0999948,0.0751401,0.016375,0.0351521,0.0174388,0.0267145,0.128571,0.104224,0.0784685,0.057088,0.0480139,0.0594705,0.0574488,0.0728175,0.1304,0.0657009,0.0526397,0.0736472,0.160575,0.130861,0.0809563,0.0502363,0.0274428,0.0272734,0.0332539,0.0780095,0.105125,0.108219,0.0680008,0.0646386,0.0581084,0.0604783,0.0675914,0.132523,0.109471,0.0573595,0.043366,0.0766375,0.0446054,0.0356591,0.0337888,0.0297529,0.0330787,0.0279888,0.0610781,0.102493,0.145817,0.125625,0.0649027,0.0703875,0.0480341,0.0379178,0.0471333,0.106555,0.11782,0.0728399,0.0661672,0.0598512,0.0621812,0.0555771,0.0720851,0.122462,0.114505,0.0683511,0.0700662,0.131484,Mahur
4bcb78bf-1ac1-4f90-b573-91262f3f06a1.mp3,0.13594,0.0908957,0.0231523,0.0292901,0.0469413,0.0325609,0.0219116,0.0304177,0.108273,0.0528021,0.0347056,0.0234914,0.0394243,0.0203853,0.0287454,0.0390576,0.110652,0.0593654,0.0328217,0.0493105,0.080761,0.0359509,0.0145951,0.0321595,0.0509438,0.0417827,0.0203279,0.056539,0.18309,0.075748,0.0303999,0.0336511,0.0341423,0.0456154,0.0410034,0.0234963,0.0743995,0.126222,0.048034,0.0443702,0.0552598,0.0440682,0.039151,0.0714897,0.092784,0.0713611,0.0322172,0.0689453,0.14809,0.0739261,0.0292435,0.0225999,0.036602,0.0273132,0.021365,0.0277444,0.101539,0.0525307,0.0286562,0.0206481,0.0508626,0.0493987,0.0232822,0.04597,0.126979,0.0843191,0.0304631,0.0584602,0.1347,0.0568602,0.0269036,0.0381495,0.0896481,0.0386167,0.0195662,0.041177,0.207086,0.0565779,0.0229389,0.0285097,0.0427437,0.0479791,0.0282158,0.0270854,0.088818,0.111061,0.0419524,0.029743,0.0431863,0.0300803,0.0268213,0.0500595,0.0986452,0.0688115,0.0311028,0.0558245,Mahur
4befe61b-94c6-4c82-88d1-c9695b36891d.mp3,0.17876,0.0987477,0.0344949,0.0278856,0.0129804,0.0183832,0.0144934,0.0117915,0.0442854,0.0409811,0.0238789,0.0641389,0.0879636,0.102529,0.0709743,0.0484431,0.0384494,0.026238,0.0377456,0.0126924,0.0179508,0.0212755,0.0105298,0.0144837,0.0702021,0.170736,0.0735073,0.161486,0.257566,0.174504,0.0554302,0.145008,0.160302,0.200276,0.110641,0.0383617,0.0318789,0.0308544,0.0177465,0.0186144,0.0329339,0.0361623,0.0430449,0.0236777,0.0527954,0.057006,0.0779091,0.046679,0.184524,0.120032,0.0475071,0.0217267,0.0127169,0.0136882,0.0120024,0.0150088,0.0604495,0.101762,0.0551337,0.046277,0.0615782,0.0754921,0.0755037,0.0832206,0.108171,0.111172,0.0726171,0.0764242,0.121736,0.0645337,0.0313154,0.018807,0.0420536,0.101586,0.0513286,0.102747,0.21943,0.131636,0.042103,0.0874657,0.0952591,0.119555,0.0776287,0.0472499,0.0648316,0.0613893,0.0527939,0.0457774,0.0414112,0.0303162,0.0430501,0.0385129,0.0577451,0.0862013,0.0793504,0.0631759,Mahur
53862610-5e86-4d7d-ae3f-5bae07ba8177.mp3,0.21887,0.114262,0.0767523,0.0420998,0.0331426,0.0382027,0.047324,0.112374,0.131575,0.0884778,0.0525334,0.0368492,0.0362074,0.0315086,0.0601078,0.0686867,0.108065,0.0280706,0.0260104,0.0554076,0.149867,0.0321961,0.0215285,0.0183947,0.018623,0.0143953,0.0251618,0.0367604,0.0954121,0.0554452,0.0325358,0.0281304,0.0128425,0.016166,0.0192125,0.0210191,0.0761151,0.135788,0.0170141,0.0283547,0.0254939,0.0225065,0.0339157,0.053029,0.0536681,0.0685837,0.0735625,0.0869151,0.188602,0.106536,0.0556684,0.0299067,0.0256366,0.0303188,0.0418993,0.0896356,0.146694,0.062426,0.0394087,0.0319451,0.0404554,0.0369122,0.053527,0.0755147,0.114684,0.0312516,0.0284206,0.0517101,0.161378,0.0288976,0.0235028,0.0207642,0.0210272,0.018492,0.0288904,0.0426091,0.125879,0.0560539,0.0270843,0.0276473,0.0159183,0.0160738,0.0206113,0.0341242,0.0885923,0.122618,0.0207304,0.024048,0.0231723,0.023552,0.0326358,0.0498768,0.0475089,0.0663891,0.0693251,0.0816743,Mahur
67cec277-efab-432c-9f8b-558c82186650.mp3,0.15409,0.0752385,0.0615638,0.0299791,0.0262922,0.0265598,0.0251566,0.0735346,0.112321,0.0616583,0.0479831,0.0385522,0.0352754,0.037152,0.0668605,0.0995579,0.0775779,0.0491792,0.0626124,0.0836117,0.140591,0.0658764,0.0584743,0.0529936,0.0366627,0.0441308,0.0342302,0.083251,0.154287,0.053844,0.0398639,0.040509,0.0385712,0.0464867,0.0525545,0.043791,0.0908045,0.0501677,0.0305685,0.0395411,0.0762275,0.0564849,0.0679357,0.0981637,0.0732853,0.0526483,0.0716366,0.161129,0.151994,0.0803433,0.0523512,0.0479068,0.0449014,0.0344683,0.0320607,0.0593692,0.111463,0.0817607,0.048839,0.0558665,0.0471151,0.0440414,0.0621406,0.0862002,0.0862594,0.0566748,0.0591811,0.0703224,0.131112,0.0726134,0.0591063,0.052054,0.0472521,0.0344865,0.0299019,0.0637568,0.135767,0.0851545,0.0371426,0.0409738,0.0477571,0.0397191,0.0441993,0.0467386,0.0823432,0.0709159,0.0402225,0.047919,0.0684199,0.048576,0.0681901,0.0926884,0.0914351,0.0431705,0.0606099,0.12826,Mahur
697ba4bb-983b-4ce1-af66-9554cc3a8a7b.mp3,0.146099,0.0703405,0.0193978,0.0121543,0.0102225,0.0112056,0.0189543,0.0245638,0.0900234,0.035966,0.0178576,0.0143067,0.0129282,0.0109792,0.0294521,0.0892448,0.0519824,0.0137917,0.0265553,0.0858335,0.0763819,0.0394463,0.0164792,0.0182795,0.0192932,0.0293364,0.0180283,0.0691384,0.186775,0.0749286,0.022134,0.019396,0.0181059,0.0182043,0.0208252,0.0696051,0.148226,0.120587,0.0589612,0.0286898,0.0159526,0.0188608,0.0633165,0.140147,0.156737,0.0633257,0.0238793,0.0560287,0.141731,0.0666145,0.0394722,0.0252585,0.0255119,0.0256808,0.0504252,0.0804531,0.107176,0.0493506,0.0329479,0.0190158,0.0220159,0.0295233,0.0460991,0.118596,0.0944632,0.0348378,0.0533742,0.0808723,0.0795091,0.0371539,0.0321495,0.0309504,0.0286763,0.0242971,0.0295566,0.0788946,0.185102,0.0737977,0.0358204,0.0378675,0.0240028,0.0207131,0.0339431,0.0769732,0.115602,0.0808734,0.0473024,0.0418821,0.0309435,0.0345615,0.0489549,0.111443,0.128829,0.0686903,0.0717014,0.0806221,Mahur
6e714703-73a0-43b9-8d89-b9ddda4bd530.mp3,0.292187,0.215507,0.106414,0.061518,0.0166436,0.0288872,0.018293,0.0255523,0.0731601,0.134509,0.0628094,0.0134801,0.0549173,0.00681323,0.0498243,0.103963,0.0415825,0.0110402,0.00674594,0.0231465,0.114129,0.016494,0.00320247,0.00912773,0.00908939,0.00858895,0.0673413,0.0163007,0.0529387,0.0658356,0.0405,0.0177004,0.00705458,0.00205207,0.0496402,0.0723454,0.0581915,0.0972985,0.0139655,0.0132181,0.018185,0.0187182,0.0303127,0.075424,0.113142,0.073475,0.120159,0.179389,0.260142,0.156262,0.081481,0.0599335,0.0121698,0.0195435,0.0136682,0.0377042,0.0872195,0.133668,0.0857373,0.01791,0.0400127,0.0378733,0.0830174,0.124814,0.0558193,0.0250448,0.0291256,0.0353229,0.105051,0.0419276,0.0271658,0.0215502,0.00612968,0.0112152,0.0780289,0.0511627,0.145304,0.106847,0.0401145,0.0267124,0.013434,0.00343066,0.0283495,0.049367,0.0658971,0.0821208,0.067823,0.0429925,0.0540822,0.0294994,0.0464606,0.116596,0.0906863,0.0555751,0.104464,0.145427,Mahur
6f27b15a-8082-4c4f-a85c-499a8a2fc8ef.mp3,0.134864,0.075471,0.0376447,0.0234312,0.0192541,0.0495591,0.0535621,0.0453823,0.100819,0.0810716,0.012366,0.0317806,0.0246248,0.0233393,0.0581064,0.0774752,0.0580855,0.0565839,0.0604581,0.119864,0.0704547,0.0294196,0.0239382,0.043438,0.0524439,0.0450901,0.0391824,0.0471696,0.11238,0.0279918,0.0457092,0.0356667,0.0321208,0.0126734,0.0190722,0.0514981,0.128943,0.0569742,0.037206,0.0565663,0.0485425,0.0279199,0.0687871,0.0698601,0.0709324,0.0552197,0.0664446,0.103892,0.157643,0.102549,0.0417374,0.0294604,0.0221989,0.0444225,0.0478155,0.0531624,0.112249,0.080251,0.0364038,0.0370258,0.0414549,0.0363291,0.0496458,0.0638149,0.0551547,0.04635,0.0567175,0.104957,0.0677291,0.0250449,0.0207623,0.0396616,0.0413512,0.0417812,0.0407434,0.0693348,0.108751,0.0405621,0.047133,0.0293045,0.0270884,0.0152755,0.0162863,0.0486002,0.109557,0.0594407,0.0442041,0.0450755,0.0654132,0.0331487,0.0673483,0.0652805,0.0614222,0.0479039,0.057993,0.0946585,Mahur
71f8bdfc-6181-43b0-a993-29badae80ddd.mp3,0.184214,0.0510155,0.0229191,0.0241431,0.0264235,0.0220261,0.0325075,0.017654,0.0565871,0.0567244,0.0525541,0.0627538,0.076393,0.0871952,0.0507175,0.0578351,0.0563794,0.0371231,0.045232,0.0524527,0.0850886,0.0388414,0.044869,0.0404658,0.0703342,0.0600905,0.0475827,0.053809,0.108757,0.0708434,0.0365569,0.0178526,0.0264166,0.0148662,0.0146971,0.0342616,0.0536182,0.0631858,0.0762248,0.0502148,0.0463763,0.0339064,0.0264381,0.0454895,0.0733741,0.0485933,0.0381512,0.0819471,0.180559,0.0566211,0.0307879,0.0296109,0.0272055,0.0196394,0.0244102,0.0203811,0.05415,0.062874,0.0649944,0.0613748,0.0722001,0.0783519,0.0601516,0.0559912,0.046552,0.0374191,0.0400541,0.0504656,0.0843006,0.0423462,0.0396628,0.0424432,0.0645168,0.0671484,0.043248,0.0611342,0.108151,0.0931169,0.0384633,0.0214039,0.0274043,0.021501,0.0191013,0.0307305,0.0500176,0.0536267,0.0669437,0.0454845,0.0442863,0.0318463,0.0355007,0.0445571,0.0647153,0.0372696,0.0303699,0.0798015,Mahur
73fa7160-66de-4f9e-8512-c6845ee02ee4.mp3,0.128334,0.150039,0.0380733,0.0271931,0.0228905,0.0266789,0.0245182,0.040397,0.0656024,0.133542,0.0534948,0.0316393,0.0330494,0.0449339,0.0579204,0.0981536,0.083729,0.0507749,0.0369032,0.0755707,0.0961608,0.05535,0.0224967,0.0422677,0.0517377,0.0430388,0.0426993,0.0756457,0.0799743,0.0786592,0.0230622,0.0296524,0.0459855,0.0432832,0.0500136,0.0397032,0.0486251,0.0949132,0.0748915,0.0383608,0.0494874,0.053305,0.0548698,0.0647532,0.116643,0.083309,0.0546449,0.0895184,0.129825,0.10075,0.0331124,0.026913,0.0229618,0.0263634,0.0293024,0.0435965,0.109283,0.107077,0.0470873,0.0292615,0.0397777,0.0431954,0.0718903,0.0822477,0.0774138,0.0455979,0.0393144,0.0730655,0.0897293,0.0473895,0.0413604,0.0483641,0.0483783,0.0438967,0.0620628,0.0690136,0.0927624,0.0713805,0.0239288,0.0315355,0.0414975,0.0564148,0.0558183,0.0469888,0.0595131,0.090881,0.0640181,0.0431643,0.0618441,0.0522663,0.045394,0.0514878,0.100791,0.0762292,0.059981,0.0890245,Mahur
9e8c0f04-e9a9-4009-9973-ae0e37c8a6ac.mp3,0.166762,0.130958,0.0618936,0.0266206,0.0137267,0.0292987,0.0474098,0.0487008,0.12117,0.0982883,0.0630686,0.0516197,0.0756689,0.0587294,0.0504279,0.0894405,0.11626,0.0981954,0.064267,0.0709747,0.0976137,0.0533186,0.034041,0.0391054,0.0361042,0.0238402,0.0210753,0.0272739,0.100662,0.0821105,0.0343554,0.0127387,0.0089724,0.0123632,0.0138169,0.0387277,0.0377336,0.052587,0.0305847,0.0381185,0.0772553,0.044506,0.0456725,0.0330243,0.026901,0.0633763,0.0654663,0.0816313,0.151999,0.110457,0.04907,0.0218124,0.0169209,0.0381046,0.0497754,0.0687133,0.113451,0.0926047,0.0628554,0.0532214,0.0687023,0.0554369,0.050234,0.0879432,0.106823,0.0868749,0.0619888,0.078528,0.0849462,0.0460531,0.0299011,0.0299028,0.0323103,0.0375317,0.027184,0.0578486,0.120619,0.085945,0.0390187,0.01285,0.0100365,0.0235241,0.017768,0.0418447,0.07376,0.0487088,0.03101,0.0520459,0.0741527,0.0453765,0.0396674,0.039177,0.0365447,0.064223,0.0573389,0.111714,Mahur
a42d27d7-f595-46c0-a7d2-fa3b74ff880e.mp3,0.297506,0.0775716,0.0154672,0.00630527,0.0188416,0.011303,0.00800797,0.0385857,0.183852,0.140392,0.050965,0.0614209,0.0436417,0.0565877,0.100656,0.13696,0.0614724,0.0488131,0.0406537,0.0478009,0.0564733,0.0250703,0.0054092,0.00293982,0.0139058,0.0125458,0.0111261,0.039697,0.208655,0.0944203,0.0323278,0.020698,0.0336331,0.00829428,0.0195591,0.0407406,0.0739714,0.0847611,0.0221894,0.0729257,0.0517881,0.0631672,0.0494741,0.099804,0.0995093,0.0648793,0.0190501,0.0411203,0.261292,0.0747142,0.0194586,0.0107056,0.0257955,0.0194706,0.0154231,0.0293941,0.139507,0.156278,0.045764,0.0622382,0.0474303,0.0486125,0.092886,0.141141,0.106536,0.0654957,0.0319778,0.0565783,0.0934096,0.0473075,0.00984255,0.0196064,0.0409004,0.0294576,0.0146416,0.043788,0.217947,0.0972517,0.0228711,0.0309812,0.0445519,0.0312125,0.0376694,0.0496068,0.0938063,0.0915441,0.0306799,0.0655832,0.0403068,0.0580028,0.0628805,0.11071,0.132476,0.0772387,0.0292524,0.0452517,Mahur
adf1c0ea-26ee-4921-8149-13a3bcf47eef.mp3,0.191079,0.109058,0.0294458,0.0205312,0.0297582,0.0342696,0.0592448,0.0575644,0.122355,0.0352838,0.032249,0.0221918,0.0231897,0.0400047,0.0309773,0.0574759,0.0613114,0.0226867,0.0315547,0.0440597,0.0403233,0.0258454,0.019554,0.0332085,0.0334389,0.0288801,0.0529073,0.0977724,0.144724,0.0587909,0.0348378,0.0252387,0.0210872,0.0356917,0.0215422,0.0591218,0.077441,0.0468522,0.0225396,0.0226677,0.0410844,0.0431841,0.0790988,0.105596,0.0917938,0.0728393,0.100862,0.117071,0.153208,0.101489,0.0400543,0.021805,0.0264408,0.0330423,0.0544714,0.0512538,0.0986519,0.0679247,0.02661,0.023744,0.024806,0.0380672,0.0489859,0.0526497,0.0674047,0.0406402,0.035935,0.0452327,0.0550356,0.0383209,0.0237619,0.0296854,0.0352515,0.0287649,0.0450819,0.0813647,0.120847,0.0694894,0.0352696,0.0263445,0.0253838,0.0345619,0.0299092,0.0421921,0.065971,0.0496536,0.0391328,0.0250907,0.0311059,0.0396004,0.0611287,0.102902,0.0867047,0.0781393,0.0815472,0.102839,Mahur
af43594d-a399-4de8-a1b6-7473790668bf.mp3,0.268687,0.0678147,0.00729289,0.0133965,0.0218936,0.00938319,0.0257975,0.0628064,0.173761,0.172686,0.0152191,0.0254096,0.00927299,0.00505213,0.0098976,0.0609851,0.159464,0.0425117,0.019217,0.0248656,0.110305,0.0258164,0.0180769,0.0299341,0.057516,0.0103307,0.00558518,0.040219,0.146554,0.045697,0.0276986,0.0159727,0.00320419,0.0097171,0.0125285,0.0288948,0.0723514,0.177092,0.0433604,0.0209739,0.0442459,0.015341,0.00908455,0.107427,0.174928,0.0523088,0.0256312,0.106387,0.244892,0.0612508,0.0132492,0.0117883,0.0211041,0.00979226,0.0238684,0.0640567,0.174737,0.174375,0.0227466,0.0237335,0.0107704,0.00909607,0.0224653,0.0801242,0.148069,0.0492491,0.0189902,0.0311956,0.118875,0.0247829,0.0218881,0.0296223,0.051464,0.010405,0.0133156,0.0455537,0.140712,0.0430965,0.0253073,0.0141798,0.0100579,0.00729275,0.0115576,0.0318319,0.0798292,0.153012,0.0411984,0.0449976,0.0334342,0.0167108,0.00979095,0.10171,0.168101,0.0392138,0.0222764,0.123416,Mahur
b351600d-1ed2-4c69-9662-1677d4cb0fa7.mp3,0.135693,0.0688169,0.0471527,0.0382066,0.0267951,0.0191856,0.0133693,0.0348031,0.092252,0.0719124,0.0468381,0.0461535,0.0371249,0.02142,0.0533835,0.0830829,0.0884813,0.0467253,0.0417795,0.0604601,0.0990389,0.0402179,0.0240732,0.0308632,0.0349646,0.0242163,0.0270162,0.0612079,0.145113,0.116065,0.0536077,0.0552114,0.0141466,0.0236552,0.0357639,0.0677757,0.0859414,0.0740578,0.039437,0.0285522,0.0413615,0.0224613,0.0411241,0.0616096,0.0989969,0.0499614,0.0344201,0.0769968,0.136148,0.0628252,0.0485178,0.0375783,0.0235151,0.0275948,0.0258235,0.0438894,0.0860226,0.0651709,0.0578427,0.0574647,0.0445591,0.0385002,0.0699831,0.105266,0.0945263,0.0554664,0.0468993,0.0714483,0.0859415,0.0334128,0.0274343,0.0282717,0.0303581,0.0271017,0.03264,0.0663796,0.119685,0.0906354,0.0546651,0.0368998,0.0118038,0.0233184,0.0313856,0.0650873,0.0814086,0.0666232,0.042582,0.034194,0.0393357,0.0304399,0.0452689,0.0656412,0.0959665,0.0435185,0.047385,0.0967433,Mahur
b85ed280-a5fc-4734-b8c7-bdff82916458.mp3,0.15967,0.132107,0.0447118,0.0344139,0.0240906,0.0343909,0.0579918,0.075696,0.149584,0.105729,0.0370735,0.0358247,0.0238183,0.0267075,0.0199139,0.0318743,0.0357017,0.0861187,0.0684562,0.0809962,0.108369,0.0527943,0.0316495,0.0113877,0.0255685,0.023084,0.0201896,0.0332102,0.0939055,0.0658536,0.0124687,0.0144642,0.0131974,0.0109567,0.0228294,0.0291738,0.0821177,0.0460549,0.0375844,0.0310274,0.0351022,0.0462695,0.0456454,0.032225,0.051397,0.0644584,0.077499,0.121192,0.167456,0.136195,0.04636,0.0386958,0.0221052,0.0310009,0.0589178,0.0752127,0.133383,0.0970441,0.0387294,0.0388907,0.0347227,0.0332959,0.0229089,0.0420387,0.0441614,0.0746203,0.0598655,0.078443,0.103378,0.0467243,0.0264181,0.0148663,0.0336471,0.029919,0.0449662,0.0538885,0.119713,0.103443,0.0475793,0.0122224,0.0116533,0.0105946,0.0213459,0.0335948,0.0801447,0.0575502,0.0513302,0.0338384,0.0492823,0.0504761,0.0427497,0.0357677,0.0405895,0.0582199,0.0785922,0.107618,Mahur
bca7c2e4-3263-4022-9de2-42fc70848c85.mp3,0.262918,0.122232,0.0364883,0.0347669,0.032783,0.0213021,0.020766,0.0440445,0.0946466,0.0567192,0.0314746,0.0163036,0.0191501,0.0292003,0.0266005,0.0479206,0.103753,0.0325525,0.032369,0.0789962,0.113741,0.0507006,0.032085,0.0398523,0.0548771,0.020635,0.0244036,0.0568684,0.175836,0.0448528,0.030488,0.0204616,0.0123336,0.0139156,0.0286204,0.047164,0.147025,0.0485251,0.031434,0.0405186,0.0221054,0.0238941,0.0313357,0.0737304,0.118932,0.0600179,0.0670099,0.104474,0.235979,0.108312,0.0382303,0.0254622,0.0345448,0.0185158,0.0219387,0.0464582,0.113097,0.0832013,0.0477146,0.0282407,0.0276254,0.0336246,0.0270151,0.0601675,0.111939,0.0417404,0.0423134,0.0849429,0.113226,0.0539835,0.0322072,0.0442967,0.0523534,0.0215332,0.0258042,0.047704,0.16408,0.0623041,0.0318234,0.0390895,0.0225548,0.0229707,0.0398632,0.0459019,0.121152,0.0589021,0.0389732,0.0461539,0.0372307,0.022087,0.0276238,0.0629061,0.103049,0.0498721,0.0512633,0.0956483,Mahur
c469d4d1-2632-46c7-9d1b-07758f01089c.mp3,0.23016,0.0644952,0.0127733,0.0134989,0.0169185,0.01848,0.020647,0.0388772,0.196236,0.0695521,0.0520278,0.0433217,0.051166,0.035495,0.0506965,0.0803306,0.17324,0.0727315,0.0401389,0.0651867,0.131462,0.032819,0.0203184,0.0574789,0.071487,0.0334807,0.0292422,0.0352126,0.187172,0.0323368,0.0114121,0.0302089,0.0275713,0.0151705,0.00739325,0.0311239,0.113566,0.10542,0.0283415,0.0395848,0.0681001,0.0315428,0.0347285,0.0670483,0.090602,0.0329025,0.00541997,0.0680481,0.218262,0.0551275,0.013619,0.0167072,0.0230663,0.025954,0.0247413,0.0322451,0.168255,0.0614494,0.0480593,0.0397711,0.0621142,0.0323673,0.043592,0.0768163,0.170431,0.063865,0.0331961,0.0607685,0.126852,0.0353636,0.0209586,0.0587788,0.0990613,0.0318722,0.0276109,0.0553605,0.186325,0.0280482,0.0132091,0.0300996,0.0316432,0.0173805,0.0157676,0.0387496,0.12632,0.102214,0.0408898,0.0515142,0.0691793,0.0362785,0.0375305,0.0744585,0.0944794,0.02459,0.0155307,0.0577711,Mahur
c86c9666-f48b-4388-a1b3-488fd6980499.mp3,0.167155,0.0973281,0.0417906,0.0297675,0.0834397,0.0334902,0.044839,0.0396313,0.0969433,0.0577242,0.0498163,0.0408663,0.0329519,0.0435604,0.0248297,0.0513517,0.086228,0.102681,0.0651842,0.0597222,0.0921103,0.0464027,0.0493339,0.071909,0.0487907,0.0471874,0.0290961,0.0675807,0.159272,0.060175,0.0389951,0.0530846,0.0202908,0.0311974,0.0465007,0.079262,0.164908,0.079923,0.0476307,0.0454789,0.0495491,0.0463309,0.0709678,0.0972872,0.0777458,0.0424461,0.0709697,0.139264,0.138506,0.0784781,0.0351494,0.0385704,0.097969,0.035937,0.038206,0.066633,0.109613,0.0638576,0.046285,0.0446171,0.0540416,0.0422378,0.0473738,0.0795718,0.102535,0.0732791,0.0678176,0.0877019,0.106895,0.0744133,0.0584961,0.0598883,0.043626,0.0354204,0.0276074,0.0820114,0.152315,0.0750228,0.0430797,0.0551525,0.0304309,0.0327177,0.0423027,0.0657398,0.116709,0.0652038,0.0444432,0.0413662,0.0582852,0.0487313,0.0623779,0.0748299,0.0675807,0.0507383,0.0601854,0.113059,Mahur
cce713aa-f30d-4c27-9af7-feabde1d5179.mp3,0.14289,0.0914892,0.0304289,0.0262126,0.016228,0.0295095,0.05735,0.0355525,0.111055,0.114179,0.0457825,0.0285272,0.0405908,0.0495267,0.0916022,0.0880958,0.0698173,0.0504651,0.0424357,0.0968429,0.0896928,0.0404404,0.0262698,0.0512553,0.0528014,0.0440768,0.0558603,0.0845195,0.0840983,0.0665129,0.0327691,0.031949,0.0472804,0.0621138,0.0557374,0.0608353,0.0618385,0.0724084,0.0614209,0.0446651,0.0502537,0.0663908,0.041885,0.0623181,0.0946123,0.07928,0.0748019,0.102318,0.132139,0.0636804,0.0273069,0.0242239,0.0278181,0.0308339,0.0439905,0.0615641,0.131932,0.0926182,0.0432695,0.0308491,0.0375979,0.0520277,0.087837,0.081964,0.0774898,0.0431815,0.0496416,0.109658,0.0763631,0.0437248,0.0386378,0.0505054,0.0565799,0.051264,0.0548115,0.0857569,0.0883408,0.0531368,0.0303178,0.0348885,0.0510333,0.0628736,0.0463996,0.0550343,0.0714953,0.0753663,0.0455616,0.05005,0.0559487,0.0514966,0.0375915,0.0631819,0.0887692,0.0681292,0.0688469,0.0993135,Mahur
