name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
bb890204-5962-4ea5-a50d-a54193b73d8c.mp3,0.0653416,0.0514697,0.0203234,0.0210828,0.0200644,0.0225902,0.0129199,0.0131836,0.0203958,0.0150588,0.00929523,0.0112089,0.0226021,0.0196584,0.0175109,0.0605013,0.0274599,0.00955222,0.00735228,0.0210678,0.0541662,0.0369014,0.00968895,0.00476929,0.00465091,0.00597426,0.00515998,0.00937181,0.0472929,0.0515805,0.0147724,0.0118924,0.0213133,0.0151877,0.0103101,0.0118593,0.0153486,0.00875204,0.00770954,0.0170483,0.0364554,0.0264369,0.0112639,0.0122189,0.0169646,0.0127225,0.0167564,0.0231572,0.145616,0.115351,0.0332561,0.0453388,0.0420672,0.0389628,0.0531488,0.0297538,0.0682,0.0528791,0.0338169,0.0342707,0.0792581,0.055021,0.0439754,0.110132,0.0541254,0.0143502,0.0154713,0.0562279,0.105331,0.0798095,0.0269916,0.00888504,0.00454583,0.0109786,0.0158679,0.0310904,0.0938717,0.104956,0.0268374,0.0302897,0.0458277,0.0497162,0.0384761,0.0533331,0.0830202,0.042653,0.0217229,0.0470822,0.118004,0.121875,0.0628822,0.0292955,0.0236486,0.0342453,0.0366195,0.0637613,Kurdilihicazkar
c0ae080c-6a01-4b7a-898b-68e3525f78e6.mp3,0.122612,0.0176707,0.00995054,0.016232,0.0394358,0.0326715,0.0196727,0.0222059,0.0493297,0.0154863,0.00943204,0.0310197,0.0532352,0.0161157,0.0129396,0.0112052,0.0174164,0.00786916,0.00736462,0.0129785,0.0794084,0.019798,0.00538839,0.0042435,0.00456777,0.00381196,0.00560609,0.0120407,0.0578885,0.0139706,0.00548001,0.00934988,0.0395051,0.020286,0.0129511,0.0133236,0.0079876,0.00496411,0.00848038,0.03032,0.0459168,0.0115746,0.00616972,0.00655471,0.00588894,0.00536741,0.00990395,0.0244087,0.191191,0.0567659,0.0428017,0.0656116,0.142853,0.109558,0.0453401,0.063523,0.0970041,0.0422262,0.0370794,0.075326,0.107565,0.0326384,0.0237081,0.0261456,0.0430789,0.0240996,0.0190465,0.0210469,0.106718,0.0315292,0.0172223,0.0042001,0.00856353,0.0189828,0.0137943,0.0286863,0.119889,0.0531162,0.0187244,0.0345772,0.13349,0.0901304,0.0491152,0.0338587,0.0249994,0.0132719,0.0230944,0.0741181,0.12408,0.0498068,0.0253831,0.0163839,0.0246004,0.0309555,0.039882,0.0505799,Kurdilihicazkar
c162f5b0-4e5c-40d3-9e7f-0439a546e0ea.mp3,0.0823012,0.0351242,0.020629,0.0204488,0.0202742,0.0181098,0.0162705,0.023124,0.0309449,0.0174662,0.0112516,0.0255503,0.038137,0.0240239,0.010951,0.00750154,0.0068624,0.00668928,0.0118454,0.0266012,0.0374771,0.0133515,0.00590456,0.00452322,0.00440154,0.00813027,0.0194266,0.0357562,0.043265,0.0238832,0.0156858,0.0164237,0.0219903,0.0180761,0.0092031,0.00799044,0.00840241,0.00730457,0.00867474,0.0304004,0.0378625,0.0187716,0.0122376,0.0081745,0.0121878,0.0140778,0.0268673,0.0602513,0.196362,0.111515,0.090929,0.0658684,0.071611,0.0624653,0.036931,0.0272244,0.0766858,0.0300942,0.0243537,0.0420113,0.0681981,0.0648906,0.0403319,0.0216052,0.0263492,0.0247022,0.0319475,0.0684129,0.1475,0.0702929,0.0250781,0.0185475,0.0121516,0.0193108,0.035236,0.0494227,0.105525,0.0717273,0.0578962,0.0549753,0.10064,0.115006,0.0425254,0.0447757,0.0504358,0.0380273,0.0307758,0.08789,0.119718,0.0821082,0.0493197,0.0327434,0.0394348,0.0360353,0.051561,0.106326,Kurdilihicazkar
c459bff0-0572-4a50-bcfb-b49fc06d8c4b.mp3,0.13257,0.0329384,0.0245708,0.0214832,0.0158641,0.0141337,0.00896003,0.0164545,0.0264717,0.016869,0.00907477,0.0142248,0.0259793,0.011578,0.00346657,0.0106553,0.013041,0.0108972,0.0136327,0.0251246,0.0557386,0.0104249,0.00797417,0.00611598,0.00467249,0.00389606,0.00955221,0.0229109,0.0933256,0.0298755,0.0158113,0.0220142,0.0443729,0.0164196,0.0126239,0.0126805,0.0079091,0.00519676,0.00837321,0.0179152,0.0361338,0.0171482,0.0113024,0.011384,0.0056075,0.00404788,0.0108523,0.0373152,0.229562,0.093869,0.0914986,0.071733,0.059942,0.0553977,0.0331306,0.0803129,0.0720818,0.0240978,0.0474133,0.0588252,0.0661982,0.029027,0.0075652,0.0211151,0.0245702,0.0464021,0.0450838,0.0554307,0.13681,0.0191694,0.0131545,0.00677923,0.00517809,0.00769793,0.0271419,0.0483704,0.132651,0.0583525,0.0262652,0.0544678,0.092695,0.0585511,0.0582222,0.0340476,0.0264541,0.0190589,0.0540002,0.0913558,0.131833,0.0768283,0.0459283,0.025211,0.0287001,0.0219884,0.0479855,0.128328,Kurdilihicazkar
ede004ae-0c71-44d3-9cf7-576ea3bde28c.mp3,0.0727933,0.0389173,0.0108788,0.0141851,0.0172994,0.030438,0.0172979,0.0116935,0.020349,0.0127179,0.00822843,0.0145172,0.0278738,0.0112372,0.00637269,0.00867908,0.0163017,0.0133671,0.0112432,0.0273845,0.0500081,0.0266973,0.0127782,0.0105599,0.0129783,0.0066752,0.012344,0.0318574,0.0448449,0.028322,0.0155683,0.0106316,0.0166585,0.0215608,0.0283537,0.0267666,0.0302466,0.0122358,0.0171871,0.0273734,0.0397103,0.0204901,0.00965125,0.0109359,0.0105384,0.00738477,0.0122692,0.0423213,0.16143,0.130072,0.053513,0.0516318,0.0727411,0.0890116,0.0427084,0.0313823,0.0488473,0.0400747,0.0217001,0.0522209,0.0893129,0.0616448,0.0374071,0.0291466,0.0520335,0.0512981,0.0407608,0.0725242,0.0992168,0.104175,0.0624638,0.0291161,0.0472417,0.0428454,0.0524937,0.0892959,0.100733,0.0843939,0.0599214,0.0485868,0.0701937,0.0727542,0.0690948,0.0620851,0.0379648,0.0473856,0.0445036,0.0938578,0.106712,0.0692082,0.0452982,0.04858,0.0365483,0.0215996,0.0472976,0.10253,Kurdilihicazkar
f6dd16a4-84e9-4cdf-8075-ce7dceedc483.mp3,0.140179,0.0253704,0.0111445,0.0143241,0.0345824,0.013058,0.0147095,0.0153463,0.0262712,0.014406,0.0137487,0.0282826,0.0371994,0.0145231,0.00896319,0.0110375,0.00802307,0.00682592,0.00744321,0.0279659,0.0785326,0.0262261,0.00546964,0.00427618,0.00420803,0.00353795,0.00512662,0.0158991,0.0893473,0.0162304,0.00917512,0.0118204,0.0390921,0.0191857,0.015757,0.00839321,0.00770506,0.00579076,0.00735558,0.0251389,0.0411477,0.0125833,0.0080808,0.00540913,0.00717944,0.00476881,0.0136996,0.0354592,0.187761,0.109636,0.0680745,0.0619245,0.092188,0.0554593,0.0419228,0.034442,0.0566942,0.0493647,0.0510614,0.0893747,0.0731903,0.0415273,0.0366016,0.0393082,0.017154,0.0332297,0.0117619,0.078325,0.131,0.063207,0.032431,0.0216283,0.0195156,0.0140824,0.0173977,0.052364,0.141943,0.0739064,0.0496631,0.0522313,0.081151,0.0778023,0.0594315,0.0239584,0.0295412,0.0414972,0.0439529,0.0746186,0.0837483,0.0391885,0.0319952,0.0174694,0.04537,0.0336861,0.0814372,0.113584,Kurdilihicazkar
fb95a551-f535-4bfb-a7df-420e909949b1.mp3,0.327162,0.0495899,0.00216975,0.0021896,0.0540361,0.00599332,0.00562016,0.00177438,0.0261095,0.00321821,0.000617651,0.00163506,0.0486205,0.00302216,0.00611696,0.00820384,0.0149359,0.000815438,0.000646469,0.0013619,0.0539138,0.0015622,0.0022656,0.00548288,0.00694221,0.00280181,0.00483763,0.0198746,0.10232,0.0188778,0.00662494,0.00480619,0.0281043,0.00159439,0.0111921,0.0023256,0.0136154,0.00115281,0.00428024,0.00604585,0.0242585,0.00866794,0.00113474,0.00662339,0.00949864,0.00327863,0.00606534,0.0665634,0.250862,0.0938439,0.0189096,0.0133426,0.119768,0.0189175,0.00714535,0.00719406,0.0423821,0.00435071,0.00210748,0.0046615,0.0921379,0.0172594,0.0259413,0.0241013,0.028669,0.00236747,0.0022354,0.0145366,0.108464,0.00716071,0.00683528,0.0268729,0.0197416,0.00364749,0.0105584,0.0425844,0.14574,0.055671,0.0203045,0.0161586,0.0669418,0.00469672,0.0438438,0.00565219,0.0357293,0.00283098,0.0150704,0.0189059,0.0486527,0.0316244,0.00366785,0.0430483,0.0287978,0.00736011,0.025253,0.105567,Kurdilihicazkar
121d0a7d-25a8-43be-b32b-3a3d54eef86c.mp3,0.127191,0.0309939,0.0167858,0.016345,0.0266101,0.0265146,0.0123892,0.00997794,0.019496,0.0120344,0.00761111,0.0144884,0.0244105,0.0158759,0.0123666,0.0137637,0.0187652,0.00941786,0.0102303,0.0233806,0.0542997,0.0267036,0.00866282,0.00709033,0.0079923,0.0102018,0.00935911,0.0165404,0.0666076,0.0223151,0.00772391,0.0110189,0.0156221,0.0212388,0.0194243,0.0176388,0.0192398,0.00866425,0.0102559,0.0164047,0.0352315,0.0219893,0.018204,0.0158124,0.0206935,0.0116553,0.0162494,0.0282229,0.195142,0.0975003,0.0597972,0.0513004,0.0718402,0.0671339,0.0404949,0.0504039,0.0918875,0.0436043,0.0291939,0.0400952,0.0818111,0.0474046,0.0409109,0.0409375,0.0534099,0.0241588,0.0422168,0.0677835,0.140474,0.0573505,0.024517,0.0273332,0.0350884,0.0460126,0.0300016,0.0630639,0.143787,0.0763773,0.0250781,0.0376561,0.0527011,0.0795074,0.0762118,0.0593588,0.0666597,0.0381526,0.0428567,0.0550449,0.110228,0.0815739,0.0629789,0.0662571,0.0771163,0.0514202,0.0442048,0.0809495,Kurdilihicazkar
13b98243-3b50-4a0c-99a6-2f26148bb113.mp3,0.105554,0.0371338,0.0184777,0.0281403,0.0289989,0.0179598,0.0150646,0.0122091,0.0235888,0.0127491,0.0110201,0.0156077,0.0266797,0.0119097,0.00795206,0.0184729,0.00998778,0.00471361,0.00609796,0.0162316,0.0560398,0.0191798,0.00630275,0.00401883,0.00583004,0.00621816,0.00787374,0.0182774,0.0654282,0.0259635,0.0153912,0.0185176,0.0419321,0.0265256,0.0194553,0.0121088,0.0109904,0.010381,0.012366,0.0293907,0.0371328,0.0198185,0.0147582,0.0132532,0.0115052,0.00829753,0.0175639,0.0298041,0.155803,0.0730977,0.0622405,0.0704423,0.0774661,0.0505488,0.0361176,0.0371671,0.0432903,0.0259887,0.0329798,0.0451405,0.063223,0.0241702,0.0255077,0.0382341,0.0307375,0.0249881,0.0288601,0.0546775,0.133418,0.0780409,0.0366746,0.020801,0.0249657,0.0310301,0.0351418,0.0538418,0.117174,0.0720964,0.0412461,0.0664827,0.0975772,0.0664096,0.0715083,0.04201,0.0300033,0.0404235,0.0509119,0.0759123,0.0926876,0.0752395,0.0546872,0.0486936,0.0317599,0.0243802,0.0515937,0.0589017,Kurdilihicazkar
ab37d0fc-7da2-45c5-bc41-aaeeb636d7ac.mp3,0.0996115,0.0138124,0.00306019,0.00213946,0.00424426,0.00790412,0.00648979,0.0107141,0.172563,0.0271268,0.00911852,0.0298419,0.023778,0.0118121,0.00676137,0.0171599,0.0249643,0.013807,0.0137827,0.0137054,0.0500046,0.0154556,0.0032901,0.00198403,0.0033958,0.00242159,0.00264611,0.00981299,0.152394,0.0339233,0.00470074,0.010958,0.0172503,0.0227757,0.0107241,0.0129344,0.012974,0.00919157,0.0105119,0.0159321,0.0141635,0.00604243,0.00851875,0.0127023,0.0129237,0.00311903,0.00139971,0.00840052,0.112379,0.0395431,0.00929451,0.0166567,0.0124898,0.0106708,0.0272733,0.0291863,0.190465,0.0595081,0.0303222,0.0773884,0.059427,0.0484104,0.0132832,0.0593883,0.0820507,0.0598056,0.036279,0.0678901,0.131116,0.0382602,0.0245652,0.0049089,0.0113311,0.0154456,0.00923012,0.0463235,0.240731,0.0681648,0.0210884,0.0481632,0.0740278,0.0748163,0.0279204,0.0401407,0.025627,0.00877584,0.0281784,0.0273101,0.0256272,0.0271918,0.0481685,0.062458,0.0379246,0.0129019,0.00455396,0.0251754,Kurdilihicazkar
bfd5e161-9172-441d-9dd7-008203a9fc7d.mp3,0.186291,0.020967,0.00579737,0.00400253,0.0663809,0.00355915,0.00250819,0.0218267,0.0220992,0.00160114,0.00224166,0.00318667,0.0546168,0.00390726,0.00935085,0.00515195,0.00363993,0.00160216,0.00150482,0.00391222,0.106497,0.009884,0.00257165,0.00238579,0.00241251,0.00260676,0.00353957,0.00891783,0.13324,0.020606,0.0106306,0.0179378,0.0756417,0.00668568,0.0184281,0.015848,0.00811276,0.00440309,0.00365232,0.0106421,0.0634761,0.00407247,0.00243438,0.00597531,0.00317989,0.00206557,0.00470668,0.0122555,0.218763,0.0456562,0.0258387,0.0173552,0.119638,0.0196021,0.00887191,0.0884693,0.0615092,0.0051375,0.0089198,0.011293,0.104204,0.0198878,0.0420969,0.0280942,0.0109419,0.00334164,0.0027129,0.00883616,0.151647,0.035524,0.00838465,0.00625592,0.0090862,0.00562681,0.00900467,0.0383544,0.184024,0.0711757,0.0233004,0.0628794,0.129026,0.0333326,0.0773846,0.0588477,0.0328977,0.0217625,0.0205427,0.0360483,0.104189,0.0185602,0.00951582,0.0163099,0.00737996,0.00732477,0.0116009,0.040118,Kurdilihicazkar
ede7de37-eab2-4812-9d90-09f2803dd969.mp3,0.069304,0.0385084,0.015989,0.0214322,0.0192076,0.0159073,0.012352,0.0160656,0.0164585,0.0113639,0.0120857,0.0175583,0.0202001,0.0100999,0.00643542,0.0123716,0.0199753,0.0198302,0.00959173,0.026174,0.0359253,0.031086,0.0114299,0.00775166,0.00695959,0.00980173,0.0113879,0.025373,0.0491351,0.0581531,0.0288012,0.0149263,0.0159249,0.016104,0.0118069,0.00973896,0.013708,0.0129364,0.0107108,0.0175683,0.0305573,0.0319135,0.0222669,0.0153853,0.0131042,0.0159677,0.0162975,0.0501227,0.102789,0.0600415,0.027998,0.0477875,0.0467783,0.0316707,0.027241,0.0582732,0.0596389,0.0418622,0.0242933,0.0532459,0.090423,0.0520436,0.0218935,0.0174631,0.0473341,0.0394525,0.013912,0.0574525,0.0790322,0.0621476,0.0144759,0.0162538,0.014927,0.0233357,0.0248134,0.0511957,0.088425,0.0925491,0.0599967,0.0364313,0.0338582,0.0165771,0.0182816,0.0224437,0.0372746,0.0280925,0.0150301,0.0388308,0.0653175,0.0657837,0.0418468,0.0318762,0.0266964,0.0237417,0.0201728,0.0799221,Kurdilihicazkar
380f7d83-8602-47e2-a002-e8eae420d256.mp3,0.102262,0.0557581,0.0258747,0.0299233,0.0320462,0.0190216,0.0172061,0.0172648,0.0221523,0.00888801,0.0139901,0.0257674,0.042699,0.022619,0.0159202,0.0180074,0.00847329,0.00628794,0.0116938,0.0174137,0.0514894,0.0128313,0.00679489,0.00988154,0.00478114,0.00617345,0.00557128,0.018613,0.0607719,0.0152676,0.0117898,0.0156762,0.032384,0.0197607,0.0106315,0.0117707,0.00985586,0.00624874,0.00522916,0.0219587,0.0429454,0.0218857,0.00698629,0.00478349,0.00502879,0.00758973,0.0167218,0.0412546,0.227938,0.14655,0.0988915,0.119239,0.102407,0.0783472,0.0530018,0.0489159,0.0603345,0.0509011,0.0346532,0.0622878,0.0856192,0.032127,0.0133927,0.0322436,0.0245955,0.0173261,0.0265097,0.0430845,0.0923517,0.0339211,0.0311751,0.0340544,0.0174698,0.0172676,0.0281984,0.0536551,0.110814,0.058463,0.0376364,0.0583648,0.102905,0.058547,0.0566577,0.0249716,0.0475954,0.0279451,0.0313778,0.0864617,0.122334,0.0678588,0.0427871,0.0275088,0.0318521,0.0320231,0.0635994,0.123055,Kurdilihicazkar
4275e885-15b4-44d8-8296-64b0226d1eb9.mp3,0.0482166,0.0182083,0.0362502,0.0553646,0.0677571,0.0304101,0.0148307,0.0206039,0.0188626,0.00836544,0.0167811,0.0366297,0.0231541,0.0128791,0.0130715,0.0163999,0.0127573,0.0164822,0.0150865,0.0466623,0.0257238,0.00705417,0.00604693,0.00508424,0.00449994,0.00689414,0.00911685,0.054472,0.0154865,0.00658814,0.0104899,0.019858,0.0280396,0.00600943,0.00373556,0.00458612,0.00232769,0.00297674,0.00947445,0.0231848,0.0085906,0.00601631,0.00411793,0.00588183,0.00544958,0.0107369,0.0265409,0.152244,0.100593,0.0482133,0.0990905,0.14643,0.159608,0.0803633,0.054001,0.0658057,0.0399829,0.0208672,0.0493421,0.0948285,0.0646321,0.0419588,0.0303517,0.0409814,0.0340815,0.055633,0.0436624,0.113614,0.0746922,0.0231968,0.0191487,0.0167211,0.015971,0.0156216,0.039118,0.114114,0.0463401,0.0260617,0.032206,0.0665208,0.0735649,0.0214588,0.0135052,0.0133307,0.0153581,0.00807347,0.0405662,0.091923,0.0433296,0.0291746,0.0214312,0.0329857,0.029222,0.0481706,0.0807932,0.237739,Kurdilihicazkar
a07494f2-0d4b-4f2a-a00d-f88d1e60e68d.mp3,0.0654012,0.0766865,0.0192462,0.00997796,0.0126993,0.0166219,0.0147609,0.0154826,0.0188,0.0439158,0.0209329,0.0218027,0.0279397,0.0130619,0.00962657,0.00562845,0.0129525,0.00891924,0.0123201,0.0232604,0.0622474,0.029155,0.00735408,0.00382046,0.00478827,0.00714673,0.00706928,0.0186749,0.0459706,0.0687971,0.0206718,0.0202684,0.0227045,0.0316348,0.0112773,0.00859179,0.0147568,0.00751969,0.00496122,0.0182252,0.0364738,0.0269063,0.00845402,0.00896221,0.013272,0.00984727,0.0130845,0.017328,0.148173,0.142573,0.0492698,0.0236146,0.0478644,0.058443,0.0426277,0.0528237,0.0533113,0.112624,0.0638345,0.0656733,0.0678754,0.0507214,0.0397493,0.0235642,0.0254565,0.02696,0.0424845,0.056422,0.120426,0.0928779,0.0404147,0.0266687,0.00876725,0.0179142,0.0261148,0.0500868,0.111374,0.117643,0.056138,0.0660984,0.0536168,0.0813294,0.0447708,0.0547209,0.0341111,0.039285,0.026608,0.0848752,0.131103,0.0764225,0.0199865,0.0307521,0.0298009,0.0318064,0.0429564,0.0539079,Kurdilihicazkar
a8bbb2db-6685-47ae-8e8e-a853ea12760f.mp3,0.0692737,0.0454734,0.0225801,0.015395,0.0141656,0.0179709,0.0130822,0.0162205,0.0224724,0.0194996,0.0167614,0.022761,0.0370218,0.0251231,0.0159959,0.0255481,0.0160912,0.00662449,0.00848545,0.0216273,0.0569256,0.0208702,0.00823546,0.00589419,0.00412273,0.00644315,0.0118374,0.0198233,0.0577313,0.0314358,0.0180417,0.0143219,0.0318562,0.0300213,0.0204501,0.0166903,0.0183261,0.0117192,0.0107402,0.0228709,0.046108,0.0180139,0.00802691,0.00756167,0.00919004,0.00653684,0.0105978,0.0148978,0.162967,0.114132,0.0881698,0.0620878,0.053963,0.0514579,0.0418907,0.0510965,0.0627175,0.0577909,0.0631708,0.0663469,0.125898,0.0652626,0.0429116,0.0681536,0.0295501,0.0205194,0.0374351,0.0531475,0.13002,0.0462058,0.0166535,0.0128709,0.00707072,0.0257597,0.0244522,0.0587259,0.105759,0.0695989,0.0465992,0.0412562,0.0663974,0.0665987,0.059573,0.0624538,0.0393221,0.0379276,0.040946,0.062033,0.0995673,0.0515506,0.0248733,0.0236178,0.0242031,0.0254775,0.0401699,0.0498188,Kurdilihicazkar
b2118d97-1c15-4811-8c98-0fbb92b2c996.mp3,0.122415,0.0486486,0.0262884,0.014865,0.0252725,0.032993,0.0246287,0.0263228,0.0188733,0.016328,0.0105557,0.0350524,0.0482265,0.0221701,0.0122454,0.0167634,0.00397968,0.00738611,0.012784,0.0398737,0.0341175,0.00981865,0.00677761,0.00543183,0.00411142,0.00393027,0.00367015,0.0425244,0.0587569,0.0111865,0.00671681,0.00692727,0.0141689,0.0123718,0.00652951,0.00698089,0.00567975,0.00525659,0.0140233,0.0239298,0.0307574,0.010545,0.0128088,0.00989396,0.00680315,0.00647731,0.0171676,0.0450314,0.251547,0.186856,0.103042,0.0619559,0.0912873,0.121844,0.10034,0.0831302,0.0236671,0.0400533,0.0405042,0.0753347,0.124124,0.0755268,0.0351886,0.0655913,0.0173265,0.0418325,0.043065,0.11726,0.125277,0.0376778,0.0173369,0.0317048,0.0111961,0.004419,0.00812162,0.0609204,0.110614,0.041461,0.0122795,0.0159652,0.0327563,0.0330166,0.0155567,0.0264365,0.030334,0.0296925,0.0354535,0.080498,0.111837,0.0386768,0.0444033,0.0339121,0.0129391,0.0292198,0.0479504,0.104053,Kurdilihicazkar
c06e4267-bf0a-4b1f-8fa1-1139628b11ad.mp3,0.0988972,0.0837246,0.0255976,0.0175264,0.0367716,0.0702432,0.016841,0.00998168,0.0124768,0.0276508,0.00874423,0.00762925,0.036781,0.0251984,0.00639163,0.00631964,0.0252769,0.00701319,0.00536207,0.00621168,0.0384287,0.0316233,0.00545117,0.00338141,0.00394542,0.00392296,0.00440191,0.00946473,0.0321677,0.0731871,0.0141376,0.0108941,0.0249052,0.0291315,0.00833876,0.00705466,0.00947741,0.00429245,0.00462661,0.01114,0.0265972,0.0322729,0.0128452,0.00614548,0.00937814,0.00708413,0.0103182,0.0307471,0.137975,0.172321,0.0815348,0.0516584,0.0951531,0.162084,0.0578738,0.0298622,0.0253728,0.0538354,0.0183075,0.0184679,0.0918632,0.0780877,0.0171132,0.0190387,0.0611731,0.0210429,0.0130648,0.0132168,0.0930922,0.0821364,0.0300443,0.0174342,0.0159974,0.0224987,0.0113272,0.0302083,0.0677369,0.133063,0.0377129,0.0393044,0.0824944,0.0895013,0.0333656,0.0303745,0.0371603,0.0089975,0.0202336,0.0326427,0.0786943,0.106921,0.0334475,0.0204191,0.0305251,0.036483,0.032515,0.0797562,Kurdilihicazkar
cafcdeaf-e966-4ff0-84fb-f660d2b68365.mp3,0.0651841,0.0548465,0.0229465,0.0125378,0.0258294,0.0258401,0.0168071,0.0120615,0.0187219,0.0233499,0.0204024,0.0156008,0.036373,0.0434967,0.0165368,0.0128126,0.0175227,0.00980454,0.00991182,0.0185479,0.0435034,0.0352015,0.0131041,0.00861603,0.00746396,0.00718335,0.0133174,0.019734,0.0618481,0.0363287,0.0184733,0.0168126,0.0301083,0.0249807,0.00955603,0.0102629,0.0110076,0.00841024,0.00965512,0.0160618,0.0212892,0.0216483,0.0116696,0.00904541,0.0111952,0.00898863,0.0132169,0.0221836,0.144745,0.119762,0.0583733,0.038881,0.0649188,0.0620212,0.0359207,0.021574,0.0420858,0.0435968,0.0435693,0.0442321,0.0781481,0.0859281,0.0470327,0.034148,0.0332334,0.0345147,0.0332315,0.0554281,0.0756546,0.0834687,0.038385,0.0290066,0.0258129,0.0220761,0.042421,0.0497873,0.104796,0.0705843,0.0463527,0.0441251,0.0768208,0.07112,0.0264988,0.0315204,0.0260593,0.0206923,0.0326495,0.0528078,0.0743142,0.067544,0.032606,0.0287926,0.0349078,0.0403338,0.0564395,0.0725846,Kurdilihicazkar
cc17e410-903c-4157-a224-62a18d4ea317.mp3,0.041926,0.107129,0.0276231,0.0153026,0.00859437,0.0134218,0.0230471,0.011339,0.022354,0.0568355,0.0122903,0.0110139,0.0112888,0.0138235,0.00708751,0.0073097,0.0196806,0.00631882,0.00882955,0.0115998,0.0355275,0.0269686,0.009499,0.00687515,0.00556,0.00347044,0.00333721,0.0218606,0.0297889,0.0927044,0.0202517,0.0179161,0.0190253,0.0194881,0.0193476,0.0288989,0.0147953,0.00758231,0.00794965,0.0150775,0.0242259,0.0521148,0.00941661,0.00548426,0.0110837,0.00935051,0.0090545,0.0149792,0.113493,0.276492,0.149496,0.0500293,0.0490542,0.0527679,0.0853738,0.0395807,0.0446386,0.0783537,0.0216657,0.0265517,0.0209797,0.0371846,0.028928,0.0226082,0.0299766,0.0247015,0.0446975,0.046752,0.0954616,0.0591574,0.024323,0.0191178,0.00711602,0.0197322,0.00692251,0.0616847,0.0823014,0.214455,0.093013,0.0676627,0.0534615,0.0459436,0.0650054,0.0930696,0.0540934,0.031196,0.0177553,0.0492642,0.109929,0.139347,0.0570321,0.0250603,0.0253859,0.0362778,0.0193111,0.0328914,Kurdilihicazkar
cfe198eb-b8c1-44b2-8284-c63851f397cb.mp3,0.118519,0.0245863,0.00993379,0.00844225,0.0127866,0.0217891,0.0147868,0.00977657,0.0285881,0.00661757,0.00606083,0.0168513,0.0240825,0.0132975,0.00689031,0.00540094,0.00455605,0.00602474,0.0107116,0.0298707,0.050063,0.0112669,0.00250054,0.00187719,0.00277079,0.00360814,0.00372896,0.0312664,0.0863258,0.0145228,0.0118814,0.015415,0.0248198,0.0609093,0.0337708,0.0163232,0.0127156,0.011699,0.0209031,0.0468662,0.0477233,0.0202011,0.00541808,0.00343259,0.00360787,0.00546211,0.0105689,0.0400288,0.242272,0.0826132,0.0388198,0.0348184,0.0392276,0.101297,0.0829718,0.0544269,0.0930322,0.043892,0.0224924,0.0749312,0.0957199,0.0497437,0.0284939,0.0157532,0.0272802,0.0174382,0.0343362,0.0526745,0.10593,0.0637851,0.0083923,0.00861549,0.0196738,0.0158389,0.0173479,0.0926085,0.202221,0.0706507,0.062391,0.0489623,0.0655846,0.153718,0.118793,0.0696861,0.0446125,0.0568576,0.0898422,0.137099,0.125806,0.0633325,0.0339129,0.0204153,0.0165951,0.026064,0.0362335,0.100866,Kurdilihicazkar
