name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
3f214267-bd88-4bf7-8f03-c824131bda57.mp3,0.164016,0.0510652,0.0275952,0.0112058,0.0196495,0.0117258,0.0153686,0.0187484,0.0214013,0.0151692,0.0099503,0.0108035,0.0123434,0.0117064,0.00915367,0.013299,0.00704852,0.00905435,0.00943509,0.0181201,0.0292589,0.00629034,0.00497096,0.00397606,0.00446234,0.00661909,0.00968572,0.0199517,0.0526213,0.0242378,0.0195731,0.0210501,0.0179175,0.0210744,0.030188,0.0216806,0.0163048,0.0108318,0.0129642,0.0200675,0.0305982,0.0131727,0.0101491,0.0131747,0.0154756,0.0136258,0.02572,0.0574987,0.195387,0.0786813,0.063785,0.0505338,0.0501666,0.0332172,0.0358792,0.047041,0.0443986,0.0396115,0.0327012,0.0395099,0.046673,0.036227,0.0301254,0.0278701,0.0230129,0.0221735,0.0255952,0.058079,0.0791846,0.0327073,0.0147684,0.0108201,0.010273,0.0197276,0.0329325,0.0631056,0.106008,0.0561846,0.0481381,0.0565441,0.0429995,0.0413725,0.0601673,0.0479933,0.0342063,0.0371348,0.0257778,0.0542443,0.0708038,0.0385521,0.0293567,0.0338394,0.0342741,0.0355642,0.0504497,0.0913351,Muhayyer
45e75a63-37f5-4ab7-810f-0b8213cf8fef.mp3,0.146073,0.0461173,0.014069,0.00481461,0.00317874,0.010359,0.0146919,0.0281452,0.0422286,0.0165233,0.0167963,0.0262779,0.0310692,0.00800135,0.00419993,0.00983929,0.00997908,0.00277614,0.00539096,0.0214927,0.0718462,0.00633253,0.00411091,0.00582658,0.00327222,0.0019688,0.00616456,0.024474,0.100288,0.0310451,0.0148976,0.00525843,0.0033357,0.0147449,0.0161322,0.0519252,0.0175163,0.00893761,0.0125904,0.0426356,0.0444796,0.011795,0.0103434,0.00731753,0.00315795,0.00291234,0.00281003,0.0118575,0.206107,0.122099,0.0645323,0.0336616,0.0399994,0.0674463,0.0772249,0.084074,0.0789048,0.0724127,0.0950322,0.129401,0.0857258,0.038249,0.0247991,0.0395677,0.029538,0.0145227,0.0303869,0.0892347,0.132316,0.0565429,0.0309409,0.026764,0.0163425,0.0203782,0.0321026,0.0822154,0.165837,0.0880731,0.054509,0.0306184,0.0287453,0.0528979,0.0558496,0.0989088,0.0478713,0.0341387,0.0651093,0.115437,0.116885,0.0454393,0.0416838,0.0313543,0.0193702,0.0251328,0.0388884,0.101376,Muhayyer
4859c4b7-4b02-4429-9413-c316ff488465.mp3,0.0940974,0.0438347,0.0131745,0.0136422,0.0137278,0.0176454,0.0127339,0.0151786,0.0148866,0.0123548,0.0110547,0.0281736,0.049598,0.0243227,0.00969868,0.00979725,0.00540498,0.00852224,0.00572732,0.00980673,0.0631333,0.0347382,0.00960877,0.011435,0.00902195,0.00801047,0.0121675,0.0260729,0.0565401,0.0388948,0.0200997,0.0177474,0.0338371,0.0103,0.0104895,0.00911868,0.0060188,0.00730025,0.0120326,0.0276126,0.0489528,0.0094279,0.0082033,0.0103434,0.00637491,0.0150218,0.00943709,0.0546774,0.177247,0.121404,0.0429047,0.0507064,0.0490007,0.0671587,0.0580602,0.078937,0.0651707,0.0498476,0.0608269,0.103984,0.120851,0.0672469,0.0555982,0.0399308,0.0302816,0.0428457,0.0448479,0.0456147,0.16868,0.089618,0.0476602,0.0392353,0.0496724,0.0331622,0.048579,0.0681543,0.109544,0.0920969,0.0552414,0.0488297,0.0986151,0.0463734,0.0392812,0.0295347,0.0210448,0.0317956,0.0428688,0.0804441,0.112225,0.0639029,0.031387,0.0447975,0.024397,0.0507644,0.0480723,0.108714,Muhayyer
4f7a2ecb-a3ab-49ba-87d7-7e9393b86224.mp3,0.149205,0.0174476,0.00825806,0.00970063,0.0153438,0.0308983,0.0251353,0.0251479,0.0323486,0.010987,0.0163003,0.0419524,0.0343445,0.00309425,0.00344549,0.00783761,0.00150518,0.00152666,0.00120056,0.0112972,0.0728471,0.00658546,0.00346404,0.00161299,0.00118162,0.00390461,0.00186014,0.0130836,0.0908255,0.0272505,0.0092898,0.0155036,0.0114763,0.018065,0.0325819,0.0174169,0.0108856,0.00354452,0.0100051,0.0313204,0.0597466,0.00655852,0.00270006,0.00119495,0.00232574,0.00244002,0.0153014,0.0800521,0.185325,0.0524952,0.0327787,0.0545294,0.0669222,0.0853591,0.0895363,0.0738263,0.0815221,0.0441635,0.0573358,0.137682,0.11552,0.026169,0.0307004,0.0409259,0.0395016,0.0144716,0.0113646,0.0580424,0.154874,0.0303082,0.0157912,0.0065047,0.00801806,0.0171029,0.0127258,0.0514941,0.18049,0.0989478,0.0483499,0.0747446,0.0751848,0.0662085,0.0950874,0.068556,0.0446297,0.0262651,0.0398115,0.0835955,0.138471,0.0327221,0.0151084,0.023722,0.0240396,0.0197609,0.054089,0.135754,Muhayyer
63b6d5a6-f086-4c7e-9cba-45a4b9bca2b5.mp3,0.140961,0.0652959,0.0201112,0.015969,0.0121048,0.0144433,0.0215666,0.0241229,0.0131937,0.00965465,0.0107918,0.0120254,0.0241235,0.00949395,0.0088238,0.011595,0.0118937,0.00561125,0.0084232,0.0218301,0.058886,0.0113781,0.00507164,0.00555593,0.00373157,0.00480022,0.00740549,0.014686,0.0516659,0.0231156,0.0112134,0.0143465,0.0171275,0.0155791,0.0281861,0.0311093,0.0155727,0.00950687,0.0156908,0.0280424,0.0422491,0.0179209,0.0119909,0.0114172,0.0137207,0.014548,0.0161119,0.0373353,0.169273,0.117273,0.0558763,0.0385427,0.0434072,0.048306,0.0563294,0.0527113,0.0367242,0.03278,0.0317728,0.0375102,0.0545234,0.0324762,0.0270323,0.0330608,0.026922,0.0250657,0.0321616,0.0614013,0.121894,0.0434603,0.0251075,0.0153143,0.010041,0.0153894,0.0286982,0.0395855,0.0869334,0.0468689,0.0343918,0.0400529,0.0388125,0.0401412,0.0608493,0.0656805,0.043554,0.0324733,0.0432869,0.0482091,0.0745732,0.0325921,0.0230883,0.026387,0.0253541,0.0372818,0.0482296,0.0655888,Muhayyer
6cce79d2-6fd8-49ab-8c02-af662c551b6b.mp3,0.159538,0.0478738,0.0259257,0.0256797,0.0216958,0.047409,0.0425293,0.0380234,0.0261994,0.0113171,0.01931,0.0437897,0.0273143,0.0114867,0.0124405,0.0135719,0.00608709,0.0073273,0.00707163,0.0266248,0.046634,0.00982314,0.00609234,0.00688748,0.00588227,0.0016125,0.0038531,0.0131757,0.0348178,0.0104973,0.00366954,0.00572066,0.00563851,0.00804848,0.00657889,0.0100838,0.00406029,0.00259773,0.00789353,0.0196066,0.050438,0.018404,0.00336569,0.00445684,0.0047092,0.00414468,0.00908483,0.0588628,0.213749,0.114512,0.0614533,0.0585616,0.0534366,0.0921348,0.0868523,0.0821803,0.0576027,0.048411,0.0609135,0.104728,0.0883225,0.0527375,0.0443865,0.0520079,0.034595,0.0295542,0.0414911,0.093367,0.204535,0.0760832,0.0610915,0.0570362,0.0317973,0.0184978,0.0207222,0.0473705,0.124618,0.0495413,0.0239044,0.0316812,0.0454208,0.0419202,0.032384,0.0412134,0.0278008,0.0191008,0.0344604,0.0700887,0.146997,0.062746,0.0224202,0.0205186,0.0300092,0.0278908,0.0300066,0.101122,Muhayyer
7fe3bc44-0c7b-4d5b-937a-3f0f99ce182a.mp3,0.0537526,0.0539173,0.0133516,0.00430129,0.00870711,0.0166239,0.0376203,0.0241533,0.0110438,0.00872346,0.0192229,0.0241251,0.0468621,0.0393119,0.00706119,0.00382843,0.00827855,0.00534268,0.00460876,0.0102515,0.0662618,0.00564259,0.00432528,0.00153732,0.00146433,0.00110971,0.00265519,0.00435588,0.0252303,0.0278801,0.00578654,0.00392391,0.0121126,0.0170217,0.0338543,0.0484447,0.0478223,0.0286253,0.0448557,0.064744,0.0597072,0.0100593,0.00646655,0.00698507,0.0156676,0.00271062,0.0105332,0.0139895,0.137992,0.0871347,0.0405364,0.0226312,0.0401302,0.0519549,0.0731917,0.0761404,0.0607818,0.062209,0.0619396,0.111635,0.0967438,0.0668656,0.0368754,0.028377,0.041422,0.02439,0.0276201,0.0669769,0.169784,0.0285556,0.0193524,0.0132743,0.00572014,0.00411551,0.0200731,0.0372984,0.143362,0.082066,0.0767199,0.0868803,0.080547,0.114077,0.110086,0.129151,0.103507,0.0754022,0.0890877,0.193207,0.133542,0.0552802,0.0322964,0.0180669,0.0304926,0.00995101,0.0263091,0.0527354,Muhayyer
8045c841-b1f9-4732-b2b4-dbf618bb7c94.mp3,0.11897,0.0745379,0.0318811,0.0217468,0.0246942,0.0206122,0.0293585,0.0265568,0.0191957,0.0189689,0.00871464,0.0150445,0.0286306,0.016338,0.0160257,0.00881707,0.0121197,0.0078068,0.0124526,0.0199636,0.0676903,0.0188768,0.00882149,0.00643688,0.00628382,0.0103093,0.0116526,0.0119847,0.0274493,0.0145828,0.00953119,0.013856,0.0132133,0.0122108,0.0141949,0.0162585,0.00887273,0.00878039,0.00888467,0.0260822,0.0236531,0.0171522,0.0109479,0.0131785,0.0119307,0.0199474,0.0223916,0.0323911,0.152711,0.110313,0.0604675,0.0478268,0.0560465,0.0551599,0.0706067,0.0750161,0.0601452,0.0459539,0.0348465,0.0448483,0.0676234,0.0424654,0.0355222,0.0253291,0.0298216,0.0223725,0.0265536,0.0464338,0.133296,0.0569267,0.0246665,0.0197777,0.0221568,0.0299169,0.0437752,0.039604,0.0963145,0.0553241,0.0333007,0.0479279,0.0389222,0.0414487,0.0393462,0.041331,0.0317566,0.0215245,0.0270444,0.0525063,0.0564115,0.0374619,0.0309513,0.029742,0.0262203,0.0422821,0.0469705,0.0739321,Muhayyer
88e95b47-aa5a-4a45-ad7a-51b68138affc.mp3,0.106,0.0132111,0.00476651,0.00514831,0.0106906,0.00787634,0.0236459,0.0143161,0.0481021,0.00523493,0.00642444,0.0209876,0.0532073,0.0218254,0.00565672,0.00545509,0.00899832,0.00126306,0.00313445,0.0176391,0.0589967,0.0403661,0.00793905,0.00662626,0.0068801,0.0109418,0.022401,0.0131779,0.0762512,0.012588,0.0126465,0.0137772,0.0383337,0.0319891,0.0232235,0.0303453,0.029582,0.0150188,0.00600943,0.017544,0.0802978,0.0298701,0.00498423,0.0026615,0.00357443,0.00314209,0.0068496,0.0103995,0.185927,0.0504336,0.0251888,0.0270954,0.0441823,0.0381349,0.0820442,0.0671657,0.10526,0.0248366,0.0316924,0.0835787,0.126211,0.0595339,0.0263216,0.0375793,0.0316368,0.0102548,0.0214379,0.0732319,0.125839,0.116781,0.0385599,0.0260679,0.027872,0.0371484,0.0547388,0.0382452,0.136857,0.0588628,0.0472981,0.055661,0.129292,0.0969555,0.0679155,0.0666806,0.05822,0.0405395,0.0241269,0.0544417,0.141579,0.0730722,0.0162421,0.00831748,0.0173166,0.0208977,0.0366186,0.0476487,Muhayyer
9f91b935-4cff-4505-9d17-f5fc930a9729.mp3,0.148168,0.0291472,0.0100599,0.0201478,0.0179915,0.00735763,0.0166955,0.0134959,0.0317687,0.0160791,0.00519516,0.0218772,0.0507964,0.0059126,0.00417239,0.00470653,0.00917345,0.00453035,0.00300631,0.00629152,0.0984979,0.0145009,0.00349542,0.00527226,0.0113337,0.0088625,0.0167479,0.0198552,0.0569013,0.0375818,0.0110925,0.0105333,0.0325615,0.0129769,0.0104176,0.0235643,0.0411021,0.0116793,0.00925477,0.0211377,0.0753368,0.00992969,0.00258908,0.0016895,0.00369709,0.00502125,0.00453493,0.0132601,0.237144,0.0728712,0.045249,0.0658486,0.0523831,0.0570783,0.0713876,0.0650001,0.0695889,0.0446839,0.0384938,0.0985982,0.122099,0.0288147,0.0227741,0.0150642,0.0221107,0.01399,0.0201953,0.0382874,0.188349,0.035769,0.017487,0.0198307,0.0343565,0.0296517,0.0488081,0.0766417,0.14992,0.102197,0.0640338,0.0802131,0.118736,0.0593478,0.0489434,0.0741462,0.0866121,0.0377318,0.0463437,0.0640775,0.148281,0.0333571,0.007378,0.00598343,0.0206348,0.0185685,0.0240411,0.0694952,Muhayyer
beefbedd-7bd4-414d-a197-e44745b51434.mp3,0.153763,0.0603095,0.0272479,0.024486,0.0125561,0.0228746,0.0257179,0.0192637,0.0187925,0.0166103,0.0193724,0.0281821,0.026329,0.0198246,0.0198949,0.0132885,0.0146226,0.0108699,0.0123286,0.0257778,0.0253892,0.0156389,0.0119699,0.00878299,0.00684329,0.00767456,0.0147445,0.0106785,0.0225773,0.0176551,0.00794489,0.00565489,0.0130711,0.018832,0.0106965,0.00581216,0.00756279,0.0122837,0.0108251,0.0136456,0.0292265,0.0145343,0.0120231,0.0125856,0.00786731,0.00940741,0.00986662,0.0840938,0.194628,0.113537,0.0741625,0.0583873,0.0378145,0.0588229,0.0711254,0.0668425,0.0503078,0.0534936,0.0721923,0.0871424,0.0782177,0.0660328,0.0526142,0.0385877,0.0451472,0.0382915,0.0396277,0.101318,0.159923,0.120208,0.0549963,0.026515,0.029405,0.0270193,0.0474733,0.0663661,0.0820063,0.0840778,0.0593326,0.0421023,0.0588426,0.0569402,0.0499922,0.0379229,0.0392534,0.0501465,0.048052,0.060154,0.0962382,0.0574311,0.0330722,0.048199,0.0344693,0.0314166,0.0420495,0.133028,Muhayyer
c7be419c-8414-4d8a-9646-08a6f9238e7a.mp3,0.156213,0.0510725,0.0285691,0.0131256,0.0114581,0.0131296,0.0170574,0.0276586,0.0199217,0.00849967,0.00786521,0.0119737,0.015365,0.00548294,0.00451366,0.00576287,0.00314503,0.00321647,0.00601167,0.0128716,0.0250271,0.00498183,0.00286899,0.00406788,0.00423396,0.00533226,0.00848421,0.0180005,0.0505373,0.0305816,0.0121895,0.00810854,0.0177143,0.0262504,0.0305408,0.0185703,0.0124871,0.0137132,0.013122,0.0375606,0.090156,0.0212855,0.00810582,0.00936406,0.0185383,0.0184022,0.0199533,0.0469096,0.202888,0.0977021,0.0647948,0.0439182,0.0476504,0.0646984,0.0623485,0.0617843,0.066939,0.0464837,0.0407926,0.0663995,0.0894756,0.0437828,0.0356767,0.0349115,0.0372102,0.0294115,0.0411605,0.0698469,0.124219,0.0450654,0.0293304,0.0254796,0.0260178,0.0248985,0.0442671,0.0598489,0.128362,0.0649645,0.0371407,0.0536794,0.0699985,0.057491,0.0617731,0.0550185,0.0439621,0.0378037,0.0399709,0.0655066,0.124834,0.0485662,0.0267648,0.0292814,0.0388669,0.0387453,0.0457844,0.0951827,Muhayyer
d4e39080-a5c2-4079-8519-03f210732b52.mp3,0.0499478,0.0167815,0.012413,0.00944097,0.0203009,0.0127641,0.0158516,0.0116607,0.010678,0.0101488,0.0155466,0.0477056,0.0267661,0.00441518,0.00392881,0.00560075,0.0635367,0.0130164,0.00949552,0.0414849,0.0542895,0.0083656,0.0193365,0.0385247,0.0223482,0.0400476,0.0906802,0.0697797,0.00886567,0.00958795,0.01962,0.0372536,0.0353085,0.0101737,0.00976563,0.00588177,0.00827637,0.00447282,0.00603189,0.0359557,0.0333355,0.00207715,0.00271717,0.00415963,0.00468625,0.00415984,0.00459606,0.00544879,0.146029,0.0687519,0.0350423,0.0412674,0.0687257,0.0546185,0.0524005,0.151908,0.0558324,0.0286484,0.0626547,0.133413,0.0868523,0.0213655,0.0136721,0.0167447,0.0871896,0.0326681,0.0326322,0.114225,0.165514,0.0305028,0.043577,0.0744254,0.0622701,0.0816666,0.114328,0.116606,0.0649961,0.0498436,0.0523777,0.0713926,0.0662839,0.043749,0.0413483,0.076151,0.0233896,0.0210317,0.0159514,0.0830742,0.0811121,0.010632,0.00850943,0.00937724,0.0113059,0.0110015,0.0204214,0.0263443,Muhayyer
d662aa63-7002-4c01-af47-b302a0c94e69.mp3,0.125023,0.0356704,0.0216713,0.0073844,0.0042999,0.00894644,0.0116273,0.0256981,0.00857666,0.00848926,0.00767508,0.0226728,0.0269588,0.00946851,0.00855439,0.0102627,0.00679227,0.00629497,0.0115387,0.0319393,0.0713323,0.0213835,0.0174671,0.0230387,0.0105759,0.00757637,0.00767534,0.015383,0.0655847,0.0323178,0.0456639,0.0397856,0.0112321,0.00943785,0.0116051,0.0133516,0.0136455,0.00873508,0.0108517,0.0384794,0.05223,0.0151298,0.00612701,0.00460708,0.0107135,0.0074352,0.00724287,0.0218473,0.169494,0.0815752,0.0548358,0.0228694,0.0268251,0.0369418,0.074686,0.0613191,0.0294106,0.0295547,0.0411965,0.0875866,0.0780449,0.03284,0.0248273,0.022776,0.0232365,0.019494,0.0355646,0.0802652,0.115479,0.051663,0.0555832,0.0636385,0.0352078,0.0228367,0.0244546,0.0572386,0.102737,0.0612657,0.081712,0.0798203,0.0524992,0.029757,0.0455759,0.052279,0.0520186,0.03131,0.0423112,0.0934754,0.111921,0.0497577,0.019375,0.0179091,0.0294097,0.02356,0.0267103,0.0892407,Muhayyer
daff5ba7-fb8b-4688-8944-22f52cd22c29.mp3,0.160019,0.0590975,0.0164738,0.019025,0.00930797,0.0287864,0.0314551,0.0284365,0.0159669,0.00893713,0.0124365,0.0239873,0.040093,0.0192831,0.0136706,0.015063,0.00762613,0.00611427,0.00982323,0.0148277,0.0818802,0.0173532,0.00755319,0.0119628,0.00744483,0.00337824,0.00495996,0.00783578,0.0345392,0.0162916,0.00580181,0.00598252,0.0031573,0.00696226,0.0123382,0.0216643,0.0135529,0.0047702,0.00875265,0.0216763,0.0727745,0.0163023,0.00452693,0.00344729,0.0105056,0.00466585,0.00661359,0.0268333,0.205729,0.137909,0.0583422,0.061674,0.0346047,0.0703644,0.0725787,0.0705585,0.0540906,0.042869,0.0487942,0.081202,0.160333,0.0689082,0.0446501,0.0468025,0.0302827,0.0225255,0.03009,0.0421593,0.16615,0.0943808,0.04033,0.042198,0.0382723,0.0150152,0.0220452,0.042175,0.106644,0.0877185,0.0377615,0.0318088,0.0662533,0.0482048,0.0447379,0.0658026,0.0641406,0.0290769,0.042562,0.0610077,0.165127,0.0685674,0.0255911,0.0115238,0.0302099,0.0246369,0.0273972,0.0665324,Muhayyer
dd13cf69-ad07-4590-9b2d-6f6b66b4484f.mp3,0.194484,0.0617904,0.0309022,0.0206254,0.0108434,0.0240924,0.0264504,0.0144303,0.0226069,0.0107988,0.010387,0.00816968,0.0162222,0.00630044,0.00416613,0.0114358,0.0109464,0.00396426,0.00756899,0.0127823,0.0212208,0.00605217,0.00546039,0.0043692,0.00770013,0.0047836,0.00687123,0.0189784,0.0402208,0.0210787,0.00918179,0.0161092,0.0217377,0.023471,0.0217127,0.013813,0.017347,0.0122322,0.0113268,0.0128813,0.0442154,0.0360329,0.00854445,0.00805492,0.0118155,0.0197769,0.0277042,0.0383408,0.208965,0.111415,0.0788367,0.0652466,0.0464354,0.0718555,0.0683243,0.0444519,0.0603566,0.0502506,0.0349271,0.0425809,0.0727682,0.0425821,0.027134,0.0371401,0.0425957,0.0261981,0.0337915,0.0747426,0.09944,0.0677513,0.0352619,0.0260068,0.0343185,0.0264488,0.0272009,0.0601729,0.113054,0.0853146,0.0418725,0.0555608,0.0813219,0.0702524,0.0540125,0.0466107,0.0502595,0.0381506,0.0390768,0.0534614,0.116031,0.084295,0.0332383,0.0260604,0.0370794,0.0445667,0.0610039,0.0923389,Muhayyer
f51ef91d-4680-4652-8e8f-ce234e5c26e0.mp3,0.149072,0.0655277,0.005548,0.00354203,0.00440153,0.0107545,0.0191777,0.0156663,0.0224294,0.0083506,0.00491573,0.01419,0.0155499,0.00667091,0.00453639,0.0118524,0.019448,0.0246355,0.00666345,0.0118431,0.141244,0.0239416,0.00408708,0.00261811,0.00162496,0.00281197,0.00979859,0.00948822,0.0355137,0.0407289,0.0107814,0.0150734,0.0231733,0.00892795,0.0151896,0.0280778,0.00991198,0.00469103,0.0116395,0.0201336,0.0731207,0.043342,0.00369311,0.00198355,0.0081798,0.00194471,0.0012905,0.0031365,0.216527,0.143462,0.0373431,0.0179363,0.0406101,0.050682,0.0765571,0.0712976,0.063731,0.0391909,0.0287531,0.0429642,0.0473145,0.0318162,0.0221174,0.0382319,0.0540968,0.0625835,0.0329091,0.0564075,0.182284,0.0686848,0.0201072,0.0137534,0.0110835,0.0174883,0.0301411,0.031813,0.0697171,0.0965271,0.0372935,0.064758,0.107647,0.050892,0.0562461,0.0774361,0.0290573,0.0223274,0.0486443,0.0720859,0.130155,0.0863018,0.0239705,0.0100678,0.0366505,0.0122501,0.0094455,0.0244132,Muhayyer
0ca70ef3-af89-4066-a1e4-d9b2bc30390a.mp3,0.0785637,0.0184508,0.0173465,0.00345354,0.00268497,0.00335512,0.0549008,0.0226713,0.0141481,0.00333124,0.00316523,0.0215906,0.139824,0.0196046,0.00616978,0.00640149,0.00281043,0.00214946,0.00293448,0.00520869,0.137643,0.0175832,0.00649262,0.00720506,0.0130549,0.00871483,0.00634813,0.0179751,0.0599741,0.046639,0.00532065,0.0148059,0.00139472,0.00292976,0.0111998,0.0160864,0.0102384,0.00548953,0.00213598,0.0112619,0.0940563,0.00642981,0.00264865,0.00387048,0.00475105,0.00347468,0.00422545,0.0127265,0.140262,0.0588716,0.0471298,0.0305343,0.034151,0.0168933,0.112262,0.0698883,0.0918931,0.0330394,0.014478,0.0504105,0.210414,0.0403951,0.0235447,0.0429707,0.0286855,0.0113892,0.0147384,0.0244373,0.257562,0.0573636,0.054771,0.0435955,0.0383352,0.0353033,0.0270443,0.0498178,0.163316,0.0828658,0.0225289,0.0407628,0.0702356,0.0157492,0.0391131,0.0699736,0.0682031,0.0279304,0.0171501,0.0555924,0.172892,0.0178274,0.0160872,0.0142198,0.0564479,0.015168,0.0188976,0.0356594,Muhayyer
2433d1e7-acd1-4c18-b205-76875b0d5b54.mp3,0.248705,0.0517134,0.00637007,0.0112448,0.0127934,0.00809518,0.0292578,0.0432732,0.0267053,0.00494596,0.00631462,0.0314367,0.0306975,0.00632432,0.0124842,0.0102976,0.00338641,0.00346927,0.00947238,0.0617339,0.0242933,0.0073624,0.00893514,0.00442339,0.00604446,0.00358405,0.0019177,0.0189707,0.0446691,0.00273133,0.00588558,0.0106632,0.00879196,0.00705972,0.00938282,0.0294725,0.00496047,0.00829426,0.00550697,0.0183474,0.0571431,0.0094589,0.00583505,0.0105851,0.00789205,0.00550465,0.0194241,0.03414,0.267646,0.121926,0.0292487,0.0351267,0.0413573,0.0462543,0.0953957,0.123096,0.0857816,0.0716949,0.0237821,0.133273,0.100518,0.0310428,0.0359127,0.0416164,0.0192375,0.017653,0.0460455,0.108053,0.0823431,0.0436863,0.0335757,0.0235175,0.0204811,0.0168771,0.0133414,0.0535702,0.0897788,0.0774322,0.044279,0.0399372,0.0434414,0.0277006,0.042624,0.052665,0.041518,0.0402211,0.0412945,0.0646362,0.103407,0.0355522,0.023658,0.0377548,0.0289693,0.0260853,0.0478561,0.07539,Muhayyer
67f293e2-11a4-4d91-a3d4-a8f89ca01ba4.mp3,0.149897,0.0311471,0.0227288,0.0136447,0.0122746,0.0157579,0.0215444,0.0218964,0.011131,0.00842474,0.0148582,0.0523708,0.026351,0.00717611,0.00859337,0.0096719,0.00921914,0.010052,0.00834776,0.0338776,0.0316961,0.00868255,0.00723244,0.0100436,0.00886316,0.0224408,0.0128134,0.0143716,0.0309385,0.0077673,0.0134178,0.0410838,0.0173553,0.00754907,0.00895094,0.0180413,0.0118642,0.0127305,0.0141543,0.0441918,0.0496744,0.0111667,0.0049809,0.00790578,0.0132139,0.0135787,0.0175325,0.048794,0.229106,0.0965554,0.0631788,0.0461447,0.0378942,0.0577567,0.0745154,0.0655556,0.0536501,0.0470592,0.0647839,0.139791,0.0833071,0.037755,0.0505462,0.0335232,0.0426296,0.0528637,0.0357626,0.0929834,0.0828694,0.0360635,0.0289677,0.0254737,0.03598,0.0643895,0.0453079,0.0453942,0.0631973,0.0236966,0.0335617,0.0959559,0.05865,0.026206,0.0250334,0.0439929,0.0382461,0.0324367,0.0532098,0.0820456,0.121302,0.0371044,0.0195761,0.026073,0.0334701,0.0385238,0.0418858,0.109535,Muhayyer
ca02f8b8-f3df-4791-9e07-e9e0960ab20e.mp3,0.0804025,0.0733163,0.0916514,0.0418574,0.0571177,0.0292327,0.0376393,0.030681,0.0745875,0.0114694,0.00745786,0.00734152,0.0236654,0.00678085,0.00296416,0.0087528,0.0100434,0.00198672,0.00202716,0.00514203,0.0394893,0.00815068,0.00856469,0.00114799,0.000483545,0.000477785,0.00401737,0.00761685,0.0287978,0.0280183,0.00476484,0.00788489,0.00980873,0.0107001,0.0149832,0.0105874,0.0124037,0.0124455,0.018869,0.0271169,0.0838187,0.00982852,0.00463103,0.00116623,0.0109503,0.00081173,0.00647934,0.0132725,0.141986,0.13018,0.128175,0.0759725,0.103118,0.0969472,0.121193,0.0750256,0.110334,0.0503064,0.0304335,0.0619034,0.103779,0.0571495,0.030598,0.0318529,0.058355,0.0133123,0.0204178,0.0333549,0.148876,0.0485132,0.0366714,0.0100225,0.00502273,0.00949474,0.0299786,0.0455706,0.0804482,0.0850567,0.044882,0.0396138,0.0709158,0.07469,0.0574788,0.0527769,0.0508357,0.0372166,0.0445453,0.0685705,0.140666,0.0429921,0.0171235,0.013418,0.0487794,0.00928276,0.0175356,0.045487,Muhayyer
